title,link,description,bloggername,bloggerlink,postdate
단양카페산커피와 빵 그리고 패러글라이딩 마운틴뷰 맛집,https://blog.naver.com/goforit_k?Redirect=Log&logNo=222432271740,"하늘을 나는 기분은 역시 패러♡ 이영자가 이 풍경을 두고 이 맛있는 빵과 커피를 두고 책이 눈에 들어왔겠나, 이해가 된다. 카페 그 이상의 풍경 맛집 하늘과 가장 가까운 카페 단양카페산 ",갑녀의 사계절,https://blog.naver.com/goforit_k,2021-07-15
단양카페산전참시 이영자 카페,https://blog.naver.com/dohyemm?Redirect=Log&logNo=222201332899,"단양카페카페산♥ 패러글라이딩 명소로도 유명한 곳이라 옆을 봐도 앞을 봐도 사람들이 계속 날고 있더라구요. : 막 찍어도 예쁜 뷰, 짧은 영상으로도 남겨봤어요. 패러글라이딩 하는 사람이 많은 만큼... ",dolog,https://blog.naver.com/dohyemm,2021-01-08
"충북 단양 가볼만한곳,카페산+ 구경시장 + 도담삼봉... ",https://blog.naver.com/foresten?Redirect=Log&logNo=222472416831," 카페산전참시 이영자님이 다녀간 단양 산 속 전망대 카페 패러글라이딩으로 유명한 단양이라서요. 전망대 부럽지 않은 카페들이 많습니다. 굳이 패러글라이딩을 하지 않더라도, 옆에서 뛰어내리는... ",망고요정의 트래블라이프,https://blog.naver.com/foresten,2021-08-16
단양여행 필수코스인카페산카페,https://blog.naver.com/aazzvvv?Redirect=Log&logNo=222498204715,"단양여행에서 빠질 수 없는 # 카페산차 없이는 갈 수 없는 곳이라 뚜벅이인 저희는 택시를 이용했어요... ( *˙0˙*)۶카페 산메뉴/ 가격 전참시 이영자 효과인가,, 빵은 이미 다 털려있... 근데 사람이 너무 많아서... ",슈로그✨,https://blog.naver.com/aazzvvv,2021-09-09
단양)전참시 이영자가 갔었던카페산 ! 단양이 한눈에♡,https://blog.naver.com/skl0ve?Redirect=Log&logNo=222405733846,"전참시 이영자 카페로 유명한카페산으로 고고♡ 카페가 외부, 내부 다 넓다ㅎㅎ 우선 커피 주문하러 안으로~~ 창이 많아서 그런지 탁! 트인 느낌이 들었고 2층까지 있었다^^ 그리고 여기를 올라가면! 전참시... ",은정이의 소소한 일상♥,https://blog.naver.com/skl0ve,2021-06-21
단양여행- 카페산 ,https://blog.daum.net/san2993/6652124,개그맨 이영자가 다녀가서 더 유명해졌다는 단양카페 산 에 다녀왔다. 워낙 산이 많은 강원도에 살아서... 카페에서는 빵과 차도 팔고 있었고 이층으로 올라가면 활강 장면을 더 잘 볼 수 있다. 다음엔... ,시시한 은유,https://blog.daum.net/san2993,2021-09-06
"단양 당일치기 : 청풍호반, 도담상봉,카페산 ",https://blog.naver.com/dkzkdlqk?Redirect=Log&logNo=221947063487,"전참시 이영자가 다녀간 곳,카페산운영시간 ㅣ 09:30~19:30, Last Order ㅣ 마감 30분 전 제가 여길 친구한테 오자고 엄청 졸랐거든요. 산꼭대기위에 있는 이 곳은 절경이 한눈에 내려다 보이는 곳이에요. 카페 바로... ",알림이의 여행 · 일상,https://blog.naver.com/dkzkdlqk,2020-05-05
"전참시 이영자 추천 패러글라이딩 전망 카페, 단양카페산 ",https://blog.naver.com/soha_story?Redirect=Log&logNo=222211793718,그리고 함께 방문한카페산 ! https://blog.naver.com/soha_story/222146998785카페산 은 전참시에서 이영자가 방문한 것으로 더욱 유명해졌지만 빵순이들이라면 꼭 가야하는 곳으로 유명하다.카페산CAFESANN 010-8288... ,"Eat Drink Travel, 먹고 마시고 여행하라",https://blog.naver.com/soha_story,2021-01-18
단양카페산패러글라이딩 오픈! 영광의 첫 손님 비행후기,https://blog.naver.com/dnjstpdms24?Redirect=Log&logNo=222422018811,"단양카페산패러글라이딩 첫 손님이었다는 것 ! 원래도 유명했지만 특히 전지적참견시점 이영자 카페로 등장한 이후에는 더더욱 전국구로 유명한 카페인데, 이렇게 저희가 첫 비행에 함께 하게 되어 넘... ",[ Won & Only ],https://blog.naver.com/dnjstpdms24,2021-07-06
단양카페산: 전참시 이영자 카페,https://blog.naver.com/bluebear07?Redirect=Log&logNo=222080889736,패러글라이딩 하는 곳이 있는 단양산카페 카페가 정말 산꼭대기에 있음^^; 코로나 지나가면 다시 한번 꼭 가고싶다. #단양 #단양카페 # 카페산#단양 꼭 가볼만한 곳 #단양 가족여행 #전참시 #이영자 #국내여행,아이둘..행복 두스푼♡,https://blog.naver.com/bluebear07,2020-09-05
"단양 가볼만한곳 전참시 이영자 카페, 단양카페산 ",https://blog.naver.com/dndbwodnjs?Redirect=Log&logNo=221400607352,"단양카페,카페 산(Cafe sann) 입니다 카페 이름이 산인 이유? 진짜로 산 위에 카페가 있기 때문이쥬 단양 시내의 고수대교를 건너 왼쪽으로 이어진 고수대로를 따라 구절양장 같은 산길을 쭉 올라가면 카페... ",지봉공쥬,https://blog.naver.com/dndbwodnjs,2018-11-17
"단양카페산, 전참시 이영자 카페로 유명하죠!",https://blog.naver.com/boram7064?Redirect=Log&logNo=221480884955,"ㅋㅋㅋ 남자친구한테 보내줄 사진도 한장 찍기 다들 커플끼리 와서 같이 하트하는데 저만 혼자 저러고 있었어요ㅋㅋㅋ 밖에 구경좀 하다가 안에 사람 빠져서 바로 자리 잡고 주문했어요 단양 카페,카페산 ... ",라미,https://blog.naver.com/boram7064,2019-03-05
