title,link,description,bloggername,bloggerlink,postdate
포항 여행 흥해 대련 카페 포항시 산림조합숲마을카페 솔직... ,https://blog.naver.com/mikim55?Redirect=Log&logNo=222378972568,포항 여행 흥해 대련 카페 포항시 산림조합숲마을카페 솔직 후기 푸릇 푸릇 이쁜 꽃과 풀들이 잔뜩... 바로 포항시 산림조합숲마을 카페 포항시 산림조합에서 하는 카페인 것 같다. 한 쪽은 이렇게 산책할 수... ,상큼하다라다라,https://blog.naver.com/mikim55,2021-06-04
"포항 가볼만한 한식뷔페식당,숲마을뷔페",https://blog.naver.com/zaerac?Redirect=Log&logNo=222286113568," 숲마을입구 방문할수록 멋진 곳이다. 커다란 온실 카페와 농산물 마트, 한식뷔페식당에 레스토랑까지 다양한 공간이 '숲'을 테마로 모여 있다. 영업시간 안내 오늘은 밥 먹으러 왔다. 뷔페식당은 11:30 ~ 20... ",traveling boy,https://blog.naver.com/zaerac,2021-04-03
포항 가볼만한 곳 :: 아이와 함께 가기 좋은숲마을 ,https://blog.naver.com/dannyelf?Redirect=Log&logNo=222407123158,얼마전 잇님 블로그에서 본숲마을포항시 산림조합에서 운영하는 곳이라고 하는데 꽤 볼거리가 많아보여 저도 다녀왔어요 :) 제일 먼저 눈에 띈숲마을종합 조성도 조성도만 봐도 꽤 넓은게 눈에... ,블리's house♥,https://blog.naver.com/dannyelf,2021-07-07
"포항시산림조합 ' 숲마을 ' :: 포항 가볼만한곳, 로컬푸드 판매장... ",https://blog.naver.com/gbnadri?Redirect=Log&logNo=222176526074,다음번에도 포항을 방문한다면 꼭 다시 올 생각입니다.숲마을경북 포항시 북구 흥해읍 새마을로 331-6 포항 여행지 더보기 이주미 경북여행리포터의 12월 취재기사입니다,가장 '자연'스러워지는 여행::경북관광 공식 블로그,https://blog.naver.com/gbnadri,2020-12-17
 숲마을포항로컬푸드 생산자 소비자 직매장 홍옥사과... ,https://blog.naver.com/ohjhoa?Redirect=Log&logNo=222538160253,오늘은 포항숲마을로컬푸드 견학을 갔어요 일만 오천평의 부지 위에 펼쳐진 건물들이 눈길을... 사진은숲마을조감도인데 무척 자세하게 그려져 있어서 한눈에 전경이 눈에 들어오네요 자 이제 대강당... ,오즈자연의길,https://blog.naver.com/ohjhoa,2021-10-15
포항 ‘ 숲마을정원’ 경북도 제6호 민간정원 등록,https://blog.naver.com/yjwu2004?Redirect=Log&logNo=222494411747,"03 2만7509㎡ 규모 산림휴양명소 누적 방문객 60만 육박 경북 제6호 민간정원 ‘ 숲마을정원’ 전시... 실내에 숲 레스토랑, 뷔페 등의 식당과 카페를 조성해 다목적 휴게공간으로 이용되고 있다.... ",포타제님의블로그,https://blog.naver.com/yjwu2004,2021-09-04
국내 최대 규모 산림 융복합 힐링(healing)센터 ‘ 숲마을 ’... ,https://blog.naver.com/newmanjk?Redirect=Log&logNo=222121085407,"지난달 16일까지 단기조성 사업으로 종합유통센터(상호금융숲마을 지점, 숲카페, 로컬푸드 직매장, 힐링식당), 상설문화공간(상설공연장, 가족놀이터), 숲 레스토랑(송이수매, 판매장), 상설나무시장... ",식물 이야기,https://blog.naver.com/newmanjk,2020-11-03
포항 온실 카페 : 포항시 산림조합숲마을겨울에도 싱그러워!,https://blog.naver.com/jinna21125?Redirect=Log&logNo=221759607096,"포항 온실 카페 포항시 산림조합숲마을포항 흥해 대련리에 위치한 포항시 산림조합숲마을카페, 약 한 달 전에 다녀왔으니 묵은지... 까진 아니고 익은 김치 폿팅으로 칠게요! 퐝에 이렇게 대형 온실 카페가... ",분홍이의 핑크로드,https://blog.naver.com/jinna21125,2020-01-04
 숲마을: 포항 이색 카페온실 데이트 추천,https://blog.naver.com/bluerose0328?Redirect=Log&logNo=222038857900,"포항 이색 카페온실 데이트숲마을안녕하세요, 사과꽃입니다 한참 전에 다녀온 부산 여행 포스팅도... 카페숲마을 을 방문했어요 남자친구가 발견한 곳인데 이런 데는 어케 찾은 건지... ","너의 꽃말, Felicidad.",https://blog.naver.com/bluerose0328,2020-07-23
"포항숲마을 , 아이랑 함께하기 좋은 카페 추천",https://blog.naver.com/kkons88?Redirect=Log&logNo=222284672891,"산림조합의 ' 숲마을 '인데요. 날씨는 좋은데, 그렇다고 바깥 외출하기에는 조금 바람이 찬 것 같고 이렇게 애-매한 날씨에 찾아가기 좋은 곳인 것 같아 포스팅해봅니다. 최근 이웃분들도 들리셔서숲마을 의... ","어딘가 어설프지만, 언제나 사랑스러운",https://blog.naver.com/kkons88,2021-03-23
