title,link,description,bloggername,bloggerlink,postdate
"천호동 맛집,이한진숙성회(구.뭉텅횟집 or 광주횟집)... ",https://blog.naver.com/92hanmail?Redirect=Log&logNo=221694000601," 이한진숙성회: 메뉴판 ★3명 = 숙성회(중) + 매운탕 + 라면사리 + 공기밥 메뉴판만봐도 벌써부터 믿음직스럽고 맛집인정하게 되는 듯합니다. 메뉴는 하나! 뭐 먹을지 고민말고, 인원에 따른 사이즈만 고르면 끝!... ",양소랑블로그,https://blog.naver.com/92hanmail,2019-10-31
천호동 맛집 대광어 생선회가 맛있는이한진 숙성회 ,https://blog.naver.com/pbc3433?Redirect=Log&logNo=221836748374,전 뒤로갈수록 더 맛있더라구요 이날5시에 갔으니한9시에 드신분들은 더맛있게 드시지 않으셨을까 싶네요 대광어 숙성회가 맛있는이한진숙성회숙성회투어1차 대광어 숙성회가 맛있는이한진숙성회후기... ,봉쉐프의 키친 숙성회 전문점 슌락,https://blog.naver.com/pbc3433,2020-03-04
"[천호]이한진숙성회드디어 먹어봄,,,",https://blog.naver.com/yu_jinz?Redirect=Log&logNo=222495104314,움직임) 숙성회 제조 방법에서 특허를 획득할 정도면 어느정도의 맛일까 이런 것도 특허가 가능하구나... 컸던이한진숙성회시끌벅적한 분위기라 약속 잡고 가긴 어려운 장소지만 회 좋아하는 사람이라면 꼭... ,지인로그,https://blog.naver.com/yu_jinz,2021-09-04
강동구 천호) 광어 숙성회 맛집 :이한진숙성회 ,https://blog.naver.com/dudoo0?Redirect=Log&logNo=222538823487,"그런 진정한회사랑♥ 그러 제가 그 중에서도 진짜 최~고 최고로!!! 애정하는숙성회 집을 소개해드릴까합니다 위치입니다!! 외부모습이에요 요건물 2층에 있고, 간판도 꽤 심플리 하답니다 앞에 4팀정도... ",두두의 두블로두,https://blog.naver.com/dudoo0,2021-10-17
[천호맛집/ 이한진숙성회 (구... 대광어숙성회. 쫀득달큰한 맛난... ,https://blog.naver.com/mjinchul1?Redirect=Log&logNo=222039326872,전 회쪼랩이라 회 경험이 많지 않지만 다수분들이 만족하는이한진숙성회입니다. 천호냉면골목... 쫜득쫜득 회 초보인 제가 먹기에도 거부감 없는 맛 숙성하면서 수분이 빠졌는지 보기에도 쫀득해 보이죠?... ,바블의 신나는 세상,https://blog.naver.com/mjinchul1,2020-08-12
천호이한진숙성회유명하잖아,https://blog.naver.com/eatbbeum?Redirect=Log&logNo=222286267929,[천호이한진숙성회 ] ▲ 숙성 참 잘했다는 생각이 드는 맛 회 자체가 '맛'이라는 것이 있는 것은 꽤 어려운 일이라고 생각합니다. 비리지 않게 하는 것부터가 핵심입니다. ▲ 음주하기에 최적화된 분위기입니다.... ,잇쁨의 맛집 랜덤 디펜스,https://blog.naver.com/eatbbeum,2021-03-24
 이한진숙성회 17%가격인상 후 재방문후기 솔직리뷰!천호회맛집,https://blog.naver.com/alfreddd?Redirect=Log&logNo=222416273982,"[강동구][천호] 17%가격인상 후 재방문후기 솔직리뷰 이한진숙성 광어회 ★★ 내돈내산으로 이용... 숙성광어회도 마지막까지 다 먹었어요. 5월 23일 방문글천호, 이한진 숙성회총평! ★★ 제 입맛에... ",디자이너의 삶,https://blog.naver.com/alfreddd,2021-07-01
천호이한진숙성회 (뭉텅횟집) 대광어 숙성 횟집,https://blog.naver.com/boyaii93?Redirect=Log&logNo=221989923108, 이한진 숙성회 가 회를 뭉텅뭉텅 썰어준다고 해서 뭉텅횟집으로 유명한 곳이에요. 다른 회 종류들은 따로 없고 대광어만 숙성해서 판다고 합니다. 가끔 숙성이 덜 될 경우에는 장사를 안하실 때도 있어서... ,보야이의 동네 한 바퀴,https://blog.naver.com/boyaii93,2020-06-04
[천호] 특허 받은 숙성회 맛집:이한진숙성회 ,https://blog.naver.com/dlthwjd970719?Redirect=Log&logNo=222309568139,안녕하세요 소동이야입니다 :) 오늘 소개해드릴 맛집은 천호에 위치한이한진숙성회 입니다!... 소주안주로 딱이더라구용 광어회가 먹고 싶을 때 후회없을 맛집 이한진숙성였습니다 이상 소동이야였습니다❤️,소동이의 일상,https://blog.naver.com/dlthwjd970719,2021-04-14
[천호동]이한진숙성회 ,https://blog.naver.com/sanjeok100?Redirect=Log&logNo=221700668346,재오픈한이한진숙성회이전해서 깔끔하고 쾌적한 분위기 대광어 사입해서 숙성 시킨 다음 큼직큼직하게 재단해서 내어준다 찰진 식감 일품이고 먹다 보면 이게 맛있는 광어구나~ 라고 느낄수 있다 3년만에... ,아마추어 수구인-water polo man,https://blog.naver.com/sanjeok100,2019-11-14
천호동 숙성회 맛집 |이한진 숙성회| 최자로드맛집 | 웨이팅... ,https://blog.naver.com/solbi9507?Redirect=Log&logNo=222396785557, 이한진숙성회주소 : 서울특별시 강동구 구천면로 247-1 영업시간 : 월 - 토 17 : 00 - 23 : 00 매주 일요일 휴무 주차장 X 날씨도 꾸리꾸리하고 한잔 하기 딱 좋은 날~~ 이한진숙성횟집은 2층에 위치해 있습니다 국내... ,소루비의 일상,https://blog.naver.com/solbi9507,2021-06-13
[ 이한진 숙성회 ] 천호동 - 잘 숙성된 대광어의 찰진 맛,https://blog.naver.com/mardukas?Redirect=Log&logNo=222111998655,"한눈에 봐도 큼지막하게 사이즈가 있는 대광어를 사용했고, 적당한 시간동안 잘숙성 한 느낌입니다.... 다른 곳보다 조금 더 맛이 보장되는 맛있는회 , 그리고 박하지 않은 양에 저렴한 가격.. 잘될만한 요소를... ","먹자, 마시자, 놀러 다니자",https://blog.naver.com/mardukas,2020-10-21
서울 숙성회 맛집 천호동이한진숙성회 ,https://blog.naver.com/mkkhboy?Redirect=Log&logNo=222420097006,ㅎ 라면까지 ~ㅋㅋ 캬~~ㅋㅋ 술이 술술 넘어갑니다 ~! 육수는 리필을 좀 많이 했는데 ㅋㅋ 싫은티 안내주시고 서비스 해주신 사장님 감사합니다 ㅋㅋ 숙성회는 천호동이한진 숙성회 로 가야겠습니다 ~!!,기기민기 맛과책 향기,https://blog.naver.com/mkkhboy,2021-07-04
일상 : 천호 찐맛집이한진숙성회 ,https://blog.naver.com/anssy_?Redirect=Log&logNo=222532570594,오랜만에 #천호찐맛집 #천호맛집 # 이한진숙성회를 먹으러 갔다 여기는 6시 반만 지나도 대기해야 할... 나온 숙성회 좋은 건 한번 더 확대 우리는 회 '소'짜랑 매운탕을 주문했다 예전엔 둘이서 '중'짜를... ,오늘도 햅삐:),https://blog.naver.com/anssy_,2021-10-10
[천호역/횟집]천호 뭉텅이 숙성 회는이한진숙성회 ,https://blog.naver.com/sozbvlxm1996?Redirect=Log&logNo=222257346002,감동은 와 이것 땜에 여기 다시 오고 싶었고 왜 사람들이 이곳을 찾게 되는지 이해가 되는 맛을 경험했어요! 두껍고 찰진 대광어의 색다른 숙성회 스타일을 맛보고 싶으시다면이한진 숙성회추천합니당!ㅎㅎ,따! 따! 따! 리뷰,https://blog.naver.com/sozbvlxm1996,2021-02-26
천호동 맛집 /이한진 숙성회- 당분간 광어회는 여기 밑으로... ,https://blog.naver.com/elyann?Redirect=Log&logNo=221727304472,"장점 : 숙성회의 감칠맛, 가성비 단점 : 무지막지한 웨이팅 (5시에 가면 무난 / 6시는 웨이팅 고려해야 함) ■이한진 숙성회위치 : 천일초교 사거리 근처 전화번호 : 02-476-5007 주소 : 울 강동구 구천면로 247-1... ",깐깐한 엘랸씨,https://blog.naver.com/elyann,2019-12-05
[천호 맛집] 숙성회의 끝판왕 ‘ 이한진 숙성회 ’,https://blog.naver.com/ghj8811?Redirect=Log&logNo=222156731136, 이한진 숙성회메뉴 메뉴 자체는 정말 간단해요. 숙성회 / 매운탕 끝!!!! 잘하는집은 메뉴가 복잡하지 않죠! ㅎㅎ 저희가 시킨 메뉴는 ? 숙성회 (대) 1인분추가 매운탕 3인 식사 이렇게 시켰어요. 처음부터 1인분... ,진쓰식탁 | Jin’s table,https://blog.naver.com/ghj8811,2020-11-28
천호횟집이한진숙성회꿀팁 공유해요,https://blog.naver.com/aamm14?Redirect=Log&logNo=221859753020,그러다 드뎌 이번주 토요일에 가게 됨 *.* ★ 이한진 숙성회주말에 가실 분들은 더욱더 주목해주세여... 그리고 숙성회는 다른 횟집보다 훨씬 길고 쫄깃하다. 회 맛은 정말 정말 맛있다! 뱃살의 두툼함을... ,희희낙락,https://blog.naver.com/aamm14,2020-03-18
[천호] 대광어 숙성회 찐 맛집 추천 :이한진숙성회 ,https://blog.naver.com/szx_x?Redirect=Log&logNo=222374191936,양념장 쓱쓱 비벼서 회 먹을 준비 ❣️ 사실 숙성회가 뭐가 많이 다를까 오히려 활어회가 더 맛있고 신선한거 아닌가? 라는 생각을 가지고 있었는데이한진숙성회 에서 광어 숙성회를 맛보고 숙성회가 이렇게... ,오직한아의 취향 기록 ꕤ,https://blog.naver.com/szx_x,2021-05-29
"[서울 강동구]이한진숙성회: 뭉텅회, 대광어회 맛집 (최자... ",https://blog.naver.com/holymessi?Redirect=Log&logNo=222348684078,"기존에 먹었던 회와는 확실히 다른, 강추하는 광어 숙성회 맛집이다. 매운탕도 정말 맛있으니, 회 / 매운탕 맛집을 찾는다면 꼭 방문해보기를 추천하는 곳이다. # 이한진숙성회#천호 이한진숙성회 ... ",뿌링's FOOD BLOG,https://blog.naver.com/holymessi,2021-05-13
"천호 광주횟집( 이한진 숙성회 ) 뭉텅횟집, 작년 먹은 것 중... ",https://blog.naver.com/gypsyone?Redirect=Log&logNo=221690034588,"#천호맛집 #천호광주횟집 #천호뭉텅횟집 #숙성회 #뭉텅회 # 이한진숙성회세콰노 Best 3 맛집 천호... 정기휴일은 일요일 뭉텅 숙성회를 파는 집 그래서 뭉텅 횟집, 숙성 횟집이라는 것이다. 회 종류도 '광어' 단일... ",세콰노의 머거머거,https://blog.naver.com/gypsyone,2019-10-27
[천호]이한진숙성회 ,https://blog.naver.com/zzzzzsooooo?Redirect=Log&logNo=222319790274,최애 맛집 중 하나 알 사람들은 다 아는 천호 회 존맛집이한진숙성회예전에 뭉텅식당?으로 영업했을... 개짱울트라캡숑 회라는 걸 메뉴는 광어 숙성회와 매운탕 뿐 알지? 단일메뉴식당은 무조건 맛있다. 처음... ,나의 지구,https://blog.naver.com/zzzzzsooooo,2021-04-23
뭉텅이횟집 ‘ 이한진숙성회 ’,https://blog.naver.com/juiletwlals?Redirect=Log&logNo=222025389859, 이한진숙성회메뉴판 카운터에서 회를 썰어 준신다.. 셀프입니다!! 바로 회 소자랑 매운탕을 시켰는데... 이용 #횟집 #천호동맛집 #천호동횟집 #천호맛집 #천호횟집 #숙성회 # 이한진숙성회#뭉텅이횟집 #매운탕... ,My Life,https://blog.naver.com/juiletwlals,2020-07-09
 이한진 숙성회솔직후기 | 천호역 맛집 | 최자 맛집 | 광어 숙성... ,https://blog.naver.com/rmflarmfpdl?Redirect=Log&logNo=222378371397,안녕하세요 오늘은 천호역에 위치한 # 이한진숙성회포스팅입니다 영업시간 오후 5시 ~ 11시 일요일은... 메뉴는 아~~주 간단합니다 #광어 #숙성회 준비되어 있구요 사이즈만 정하시면 됩니다 !회가 얼마... ,heimish,https://blog.naver.com/rmflarmfpdl,2021-06-01
[천호동 맛집 / 고분다리 시장 맛집]이한진 숙성회(구)... ,https://blog.naver.com/aamy78?Redirect=Log&logNo=221695507421,"고분다리 전통시장 입구 맞은편에 위치해있구요 이름은이한진 숙성회 로 변경되었어요. 2층에... 그냥 먹으면 숙성되어 있는 향이 느껴지구요, 진짜 부드럽고 쫄깃쫄깃해요. 먹어봤던 광어 회 중에 진짜 제일로... ",미미로그,https://blog.naver.com/aamy78,2019-11-04
[천호/횟집] 찰진광어+술도둑 매운탕 ' 이한진 숙성회 ',https://blog.naver.com/crhrh16?Redirect=Log&logNo=222392545389,회 좋아하는 내 주변 지인들 다 데리고 가고 싶은 맛집입니다. 홍보대사 같은 너낌이었지만 내돈대산 후기입니다. # 이한진숙성회#숙성회맛집 #광어숙성회 #천호맛집 #글로씨맛집_강추 #천호횟집추천... ,글로씨유니,https://blog.naver.com/crhrh16,2021-06-10
[천호- 이한진숙성회 ]국내 최초 특허받은 숙성회와 인생매운탕!!,https://blog.naver.com/4563456?Redirect=Log&logNo=222134465711,시켰어요이한진숙성회 는 국내 최초 숙성회 발명 특허한 곳이라는데 과연 메뉴판에 광어 하나만 있을만 하네용ㅎㅎㅎㅎㅎ 회 나오기전에 밑반찬 찍었는데 밑반찬이 엄청 단촐하죠..?ㅋㅋㅋㅋㅋ콘치즈만 먹던... ,김가지의 오만가지 일상공유,https://blog.naver.com/4563456,2020-11-03
[강동구:천호동] 꽃집 냉면 #2(ft: 이한진 숙성회#5),https://blog.naver.com/ajrqod?Redirect=Log&logNo=221931711699,찾아와 숙성회 집으로 출동 강동구 명소인이한진 숙성회이젠 20-30대 젊은 친구들의 성지가 된 듯...단골 버프로 본인은 대기 없이 바로 착석 영업시간 :오후 5시 오픈 영업종료 :9시 이전이면 숙성회가... ,방물장수의 팔도 맛기행,https://blog.naver.com/ajrqod,2020-04-27
천호동 JMTGR 숙성회 맛집 ' 이한진 숙성회 ',https://blog.naver.com/injoon3?Redirect=Log&logNo=222112455284,그리고 신기하게도이한진 숙성회 에 오는 손님들 80-90%가 20-30대라는 점! 신기방기! 저희는 숙성회 小... 천호동에서 뭐 먹을지 고민하시는 분께 강추 드려요 다 먹고 나오면서 이한진 장인 선생님 대표님과... ,아가곰의 포효,https://blog.naver.com/injoon3,2020-10-11
천호동이한진숙성회: 어물전 명성 끌어올리는 숙성회,https://blog.naver.com/hanhg115?Redirect=Log&logNo=222457772950,"영업시간 매일 17:00 - 23:00 일요일 휴무 위치 숙성회 하나로 천호동 상권을 줄세우는 요쪽 상권 골목스타이한진숙성회숙성회 (중) 55,000원 큼지막하게 썰린 대광어가 담음새 참 좋게 서브됩니다 이날 주문한... ",휘기의 미식예찬,https://blog.naver.com/hanhg115,2021-08-11
"광어숙성회 맛집 추천, 웨이팅 필수 천호 맛집이한진숙성회 ",https://blog.naver.com/cheery_je?Redirect=Log&logNo=222145632446,친구가 서울에선 횟집을 잘 못가겠다구 하길래 제가 알고있는 회 맛집에 데려갔어요!ㅋㅋ 이한진숙성회 는 짱 유명함! 최자로드에도 나온 맛집이예요! 광어숙성회만 전문으로 파는 곳이고 딱 6시간만 영업을... ,차곡이 블록으,https://blog.naver.com/cheery_je,2020-11-16
[천호이한진숙성회 ] 고분다리시장 숙성광어회 멀리서도... ,https://blog.naver.com/bom9241?Redirect=Log&logNo=222008005109,"알아서도 척척척 잘해용이한진숙성회 (구 뭉텅횟집, 광주횟집)의 메뉴판 이곳 처음이라 했잖아요....암것도 모르고 언니들한테 연어먹자고했는데 숙성광어회 단일메뉴더라구요! 정말 심플한 메뉴판이쥬ㅎㅎㅎ... ",봄송이의 술로그 밥로그 (๑´ڡ´๑),https://blog.naver.com/bom9241,2020-06-21
"천호동 맛집 가성비 좋은 숙성회,이한진숙성회 ",https://blog.naver.com/day265?Redirect=Log&logNo=222216740819,"천호동 맛집 가성비 좋은 숙성회,이한진숙성회이전보다는 덜하지만 여전히 가성비 좋은 숙성회... 한잔에 회 한점 이전과는 다르게 빨간색 선홍빛이 더 윤기나게 도는 편인것 같았다 천호동 맛집... ",쵸묵쵸묵 어흥이,https://blog.naver.com/day265,2021-01-22
[천호 고분다리]이한진 숙성회- 광어지느러미(엔가와)... ,https://blog.naver.com/siyon810?Redirect=Log&logNo=221981204961,건물을 들어온 뒤 2층으로 올라가 들어가면 문을 열자마자 카운터 앞에 이한진 사장님께서 숙성...이한진 숙성회메뉴이한진 숙성회메뉴 메뉴가 참 간결하죠? 광어 숙성회 小 中 大 / 매운탕 회 마니아들이 딱... ,해산물들아 플랑크톤 길만 걷자,https://blog.naver.com/siyon810,2020-05-28
"천호동이한진숙성회 , 숙성회와 매운탕",https://blog.naver.com/bbee95?Redirect=Log&logNo=222150130990,사실 밀렸다고 표현할 수 없습니다 누가 내준 숙제가 아니기 때문이죠 하여간 오늘 소개해드릴 맛집은 숙성회로 유명한 천호동 맛집이한진 숙성회입니다. 숙성회로 특허까지 받은 맛집이한진 숙성회 ... ,All you eat is love,https://blog.naver.com/bbee95,2020-11-20
천호동 날것 참 맛집이한진 숙성회 ,https://blog.naver.com/paintno01?Redirect=Log&logNo=222018082227,참으로 맛있어서 급히 포스팅해봐요 # 이한진숙성회인테리어는 좀 그래요 테이블간격도 좁아요 단일메뉴구요 저게 대 자인데 양이 적어보이는데 생각보다 꽤 많습니다 근데 문제는 그게아니라 맛이! 맛이! 와..... ,total design interior 꾸미어,https://blog.naver.com/paintno01,2020-07-01
[천호 횟집] 광어집에서 번호따인 썰!!이한진숙성회(舊 광주횟집),https://blog.naver.com/fhcp?Redirect=Log&logNo=221665647102," 이한진숙성회(舊 광주횟집) #천호동 아니, 강동구의 자랑이라는 # 이한진숙성회 . #대광어 숙성을... 이후부터는 회 한 점에 소주 한 잔의 무한 반복. 두툼한 지느러미도 이렇게나 풍족하게 즐길 수 있다. 매운탕... ",즐거운 로첼로그★,https://blog.naver.com/fhcp,2019-10-02
"천호, 이한진숙성회 특허받은 숙성회의 감동적인 맛은?... ",https://blog.naver.com/alfreddd?Redirect=Log&logNo=222362299690,"[강동구][천호] 특허받은 숙성회의 감동적인 맛은? 이한진숙성 광어회 ★★★★ 내돈내산으로 이용... 천호, 이한진 숙성회총평! ★★★★ 처음 먹어보는 엄청난 두께의 광어회! 대박 맛집이에요! 강추 회... ",디자이너의 삶,https://blog.naver.com/alfreddd,2021-05-23
[천호 / 강동구] 뭉텅횟집 |이한진숙성회 ,https://blog.naver.com/jeongy616?Redirect=Log&logNo=221883393140,"(1시간정도 이용했을 때, 주차비 2000원 나왔습니다) 멀리서 보이는이한진 숙성회 ! 1층아니고... 광어 숙성회 소 중 대 + 매운탕 이죠 저희는 셋이서 숙성회 (중) + 매운탕 + 라면사리 1 시켰습니다! 여자2... ",그냥 기록하기,https://blog.naver.com/jeongy616,2020-03-31
" 이한진 숙성회포장, 예약 (구 뭉텅 회식당)",https://blog.naver.com/tkdlzhao?Redirect=Log&logNo=222242122779,나는 '회' 파트를 담당하기로 했고이한진 숙성회 에서 대광어를 포장하기로 했다. (명절 당일에도... 궁금해서 찾아봄 출원번호 : 1020190070403첨부파일이한진숙성회 .pdf 파일 다운로드이한진숙성회숙성... ,강동구,https://blog.naver.com/tkdlzhao,2021-02-13
[강동 천호동]이한진 숙성회 ,https://blog.naver.com/perience?Redirect=Log&logNo=222214535906,"천호동에 있는 # 이한진숙성회정말이지 회만 나오는 집이다. 47천원 (중) 자 접시인데 보기보다 양이 많다. 회 밑에 회, 회 밑에 엔가와다. 다른 곁다리 음식없이 회로 승부보는 집이다. 매운탕 7천원. 라면 사리... ",TEAM 0208,https://blog.naver.com/perience,2021-01-21
천호 맛집_이한진숙성회...?,https://blog.naver.com/sjh7795?Redirect=Log&logNo=222073539182,"이젠 숙성 광어만 취급하심. 쫜득쫜득 지느러미 핵 꿀맛. +쌈장엔 무조건 청양고추 퐉퐉 자리 이전하신... - 이한진숙성회 (구-뭉텅이횟집,광주식당) 이 날만 그런건지 회가 얇게 썰려 식감이 특유의 그 맛이... ",喜喜樂樂,https://blog.naver.com/sjh7795,2020-08-28
[천호]이한진숙성회(구)광주횟집,https://blog.naver.com/nii325?Redirect=Log&logNo=221710420420,안그래도숙성회 를 좋아하지만 여기는 두툼하고 크기도 커서 그런지 씹는 식감이 대단하고 너무 좋다. 그냥 다른거 없어도회자체만으로도 너무 훌륭하다. 우리는 회알못이라 먹다보면 느끼해져서 뭐 다른거... ,꿈꾸는 소녀,https://blog.naver.com/nii325,2019-11-19
천호횟집이한진숙성회 ,https://blog.naver.com/lovebk0125?Redirect=Log&logNo=222154340482,쫄깃쫄깃 또먹고싶넹 얼마전에 #오늘회 로 숙성회 시켜멋었는데 ㄹㅇ 뱉을뻔햇따 ㅠㅠㅠㅠㅠ 이한진... 내가 먹어본 숙성회 중 단연 1등 #천호맛집 # 이한진숙성회재방문의사 당연 yes! http://naver.me/5QxZtk8W,B,https://blog.naver.com/lovebk0125,2020-11-25
"천호역 맛집,이한진숙성회내 돈 주고 먹은 후기",https://blog.naver.com/prsebae?Redirect=Log&logNo=222145883292,시끄럽더라고요ㅠㅠ 회 자체는 나쁘지 않고 쫄깃하고 괜찮은데 다른사람들은 1시간씩 대기해서 먹은... 싶어요이한진 숙성회회가 숙성회라서 쫄깃쫄깃해서 맛있는데 기다려서 먹을 정도는 아닌 것 같아요... ,계단 옆 작은집,https://blog.naver.com/prsebae,2020-11-16
천호)우럭러버가 광어에 빠진 이유! 소주 맛집이한진 숙성회 .,https://blog.naver.com/nolguitne?Redirect=Log&logNo=222303850508,광어는 광어일 뿐이야 논쟁끝에 매운탕 비쥬얼 보고 바로 입성한이한진 숙성회 . 숙성회 제조방법으로... 우럭러버인 나에게 광어의 참맛을 알려준이한진 숙성회 . 회 자체도 훌륭한데 매운탕까지 찐이라... ,전성기때의 위장에 대한 기록,https://blog.naver.com/nolguitne,2021-04-09
