title,link,description,bloggername,bloggerlink,postdate
용산효창공원베이커리 /우스블랑/ 정기적으로 빵사러 가는... ,https://blog.naver.com/d0706?Redirect=Log&logNo=222439330520,빵사러 또다시 출동하고픈 무더운 날씨 아침 아장경입니다 오랜 단골집우스블랑입니다 친한동생이... 비싼데우스블랑갈레트는 안비싼데 비싼맛! 잡지에 갈레트 유명집들의 비교샷 갈레트 단면은 요럼 우유랑... ,상쾌합니다,https://blog.naver.com/d0706,2021-07-21
숙대앞/효창공원역 빵집우스블랑 에서 브런치... ,https://blog.naver.com/eung1215?Redirect=Log&logNo=222340635980,"입구에 곰발바닥 조명이 넘 귀여운우스블랑위치는 용산구 효창동 효창공원근처, 대중교통으로는 6호선 효창공원앞 역 2번출구에서 300미터 정도, 주차는 가게 주변에 가능했다.우스블랑 이 꽤 역사가 있는... ",My Missing Piece,https://blog.naver.com/eung1215,2021-05-06
"숙대/효창공원 빵집, 바게트 샌드위치 맛집우스블랑 ",https://blog.naver.com/newgogi?Redirect=Log&logNo=221987707965,"숙대/효창공원 빵집, 바게트 샌드위치 맛집우스블랑곰이 크게 그려진 빵집우스블랑저는 사실 본점은 처음이었거든요, 전 홍대에 있을 때 거기만 자주 갔던 거 같아요 그리고 롯데백화점에 여섯시 오븐을... ",♡ 웃음가득 엔돌핀 ♡,https://blog.naver.com/newgogi,2020-06-03
"빵집은 깜빠뉴, 치아바타 등 건강빵 맛집 여섯시오븐( 우스블랑 )",https://blog.naver.com/punytraveler?Redirect=Log&logNo=222477815147,"왜냐면 여섯시오븐 롯데백화점 본점은 효창공원앞역 근처에 위치한 ' 우스블랑 '에서 운영하고 있다고 합니다. 모든 여섯시오븐이 다우스블랑 에서 운영하는 것은 아닌 것 같고 각 지점마다 운영 방식, 참여... ","꼬맹이여행자, 세상에 흔적을 남기다",https://blog.naver.com/punytraveler,2021-08-20
"효창공원 빵집 :::우스블랑샌드위치,패스츄리가 정말맛있는... ",https://blog.naver.com/dbsk6014?Redirect=Log&logNo=222526342517,2016년도에 방문하고 작년에 배달 한번 시켰다가 5년만에 방문한 내 오랜 먹킷우스블랑 ❤ 드디어 왔다!! 두근두근 오랜만이야우스블랑효창공원우스블랑 은 주차도 수월하진 않지만 가능하다! 타르트들 최근에... ,빵떠기의 먹&빵로그,https://blog.naver.com/dbsk6014,2021-10-04
[ 우스블랑 ] 골목길 고소한 빵 냄새가 가득한 효창공원... ,https://blog.naver.com/hey_sooa?Redirect=Log&logNo=222209165989,"#효창공원앞 # 우스블랑/ OURS BLANC우스블랑OPEN 평일 08:00 - 20:00 주말 08:00 - 19:00 CLOSED 둘째, 넷째 월요일 휴무 TEL 02-706-9356 안녕하세요 소야예요:) 이번 포스팅은 빵덕후라면 가야할우스블랑 을 소개하려고... ",소야의 돼지런한 일상:D,https://blog.naver.com/hey_sooa,2021-01-16
"효창공원 카페: mtl,우스블랑 ",https://blog.naver.com/sgw0301?Redirect=Log&logNo=222046430638,있는우스블랑 으로 갑니다... 총총 이곳은 이름을 어디서 들어봤는데 내가 갈 일이 없어서 지도에 표시도 안 해놨나봄 ㅠ Mtl 찾아가는 길에 건너편에 빵집이 있길래!!! 모야!!! 하면서 찾아보니까우스블랑이었음... ,오늘의 달,https://blog.naver.com/sgw0301,2020-07-30
[용산베이커리]우스블랑 ,https://blog.naver.com/fbclduf1004?Redirect=Log&logNo=222538988812,"용산베이커리우스블랑 에 대해 소개하려 합니다 영업시간 평일, 주말 8:00-19:00 매달 휴일 변동 인스타그램 확인해주세요 4인까지 테이블이용이 가능하다고 안내되어 있네요우스블랑 은 프랑스어로 백곰이라고... ",초핑의 일상기록,https://blog.naver.com/fbclduf1004,2021-10-16
 우스블랑: 4년째 단골 용산 베이커리 카페,https://blog.naver.com/sylviakoh?Redirect=Log&logNo=222150345904,여기우스블랑 이에요 ♥ 용산구 숙명여대 캠퍼스와 효창공원역 사이에 있는 빵집카페이구요 외지에서... 하더라구요 ' 우스블랑 (Ours Blanc)'은 프랑스어로 백곰이라는 뜻이라고 해요 사장님 별명이 백곰이라서... ,-,https://blog.naver.com/sylviakoh,2020-11-21
# 용산구 : 효창공원역 빵커피 맛집우스블랑 _백곰쉐프가... ,https://blog.naver.com/fouruae?Redirect=Log&logNo=222324971310,연습장을 다니면서 찾아낸 보물같은 효창공원역 빵집우스블랑 을 소개할라 한다 말투가 왜이렇게... 희망사항우스블랑주소 : 서울 용산구 효창원로 70길 4 (효창동 5-51) 전화번호 : 02-706-9356 영업시간 : 매일 08:00... ,MAPO POTTER : LIFE,https://blog.naver.com/fouruae,2021-04-28
 우스블랑_ 여유로운 휴일의 브런치 / 우스블랑 메뉴 소개,https://blog.naver.com/cezzie1712?Redirect=Log&logNo=222542642974,"오랜만에 휴일을 만끽하러 동네에 있는우스블랑 에 다녀왔다. 그냥 주택가 사이에 있는 빵집인데, 도보거리에 이런 장소가 있다는게 매우 행복함. 엄마도 우리집 와보고우스블랑 때문에 홀딱 반해버렸다지.... ",Ting.애플쨈.And me :),https://blog.naver.com/cezzie1712,2021-10-21
효창공원베이커리 /우스블랑브런치 빵 맛집,https://blog.naver.com/wlalssl11?Redirect=Log&logNo=222496567640," 우스블랑T. 02-706-9356 영업시간 : 평일 8시~저녁 7시 / 휴무 : 둘째, 넷째 월요일 / 예약 9시부터 가능 주말에 노트북도 하면서 맛있는 디저트도 먹고싶어서 집 근처우스블랑 에 다녀왔다. 처음가봣는데 나름 유명한... ",기억창고,https://blog.naver.com/wlalssl11,2021-09-06
 우스블랑효창공원역 베이커리 카페 :: 나만 몰랐던 우리집... ,https://blog.naver.com/lsm911209?Redirect=Log&logNo=222538991051,오늘은 효창동 베이커리 카페인 # 우스블랑을 소개해드리려고 합니다.우스블랑효창공원앞역 2번 출구 약 5분 거리에 위치한 ' 우스블랑 ' 귀여운 곰 그림이 그려있는 가게입니다. 2층도 있나 봐요!! 생각한 것보다... ,맛있는 맹,https://blog.naver.com/lsm911209,2021-10-16
효창공원앞 베이커리카페우스블랑 ,https://blog.naver.com/ruby21kr?Redirect=Log&logNo=222513290052,삼각지에 볼일이 있어 갔다가 간단하게 점심도 먹을겸 커피도 한잔 마실겸우스블랑 으로~ 삼각지엔... 그리고 여전히 가끔씩 친구들을 만날때 가는 동네이기도 하니까~우스블랑 은 지난 여름 딸이랑 숙대앞에... ,오늘을 즐겁고 행복하게~,https://blog.naver.com/ruby21kr,2021-09-22
효창동 주말코스 ( 우스블랑브런치 + 효창공원 + 바마셀 + 코타티... ,https://blog.naver.com/eung1215?Redirect=Log&logNo=222401562978,"집 나가면 돈이고 , 집 나가면 밀가루다 아무튼 지난 주말ㅋ우스블랑1회차 다녀온 후 내내 머리를 맴돌던 이 곳의 샌드위치와 감자스프 여태까지는우스블랑브런치 판매 시작시간이 오전 11시였는데 이제... ",My Missing Piece,https://blog.naver.com/eung1215,2021-06-17
[ 우스블랑 ] 용산빵집추천/효창공원카페/숙대빵집,https://blog.naver.com/lsy9468?Redirect=Log&logNo=222035953860,이전부터 계속 가보고 싶었던우스블랑 에 다녀왔어요~ 서울특별시 용산구 효창원로70길 4 숙대 근처에...우스블랑 에서 구매하는 것만으로도 도움이 된니 자주 방문하면 좋을 것 같네요~ 한 쪽으로는 다양한... ,Sweet Life,https://blog.naver.com/lsy9468,2020-07-20
용산카페 베이커리가 유명한우스블랑 ,https://blog.naver.com/jeeyule?Redirect=Log&logNo=222539268512,++ 효창동 베이커리카페우스블랑++ 2021. 08. 21 효창동카페라고 검색하면 제일 먼저 검색될것 같은 그래서 직접 검색해보았더니 정말로 첫번째로 뜨는곳이우스블랑 이네요 ^^우스블랑 의 빵은 정말 맛있어요... ,행복을 나눠드립니다 ^^,https://blog.naver.com/jeeyule,2021-10-17
효창공원역 빵집우스블랑빵 커피 모두 만족,https://blog.naver.com/cozy95?Redirect=Log&logNo=222349490163,효창공원앞역 2번출구 기준 300여 미터 정도 떨어진 거리에 위치하고 있는 효창공원역 빵집우스블랑 입니다.우스블랑 은 프랑스어로 '백곰'이라는 뜻이라고 하더 군요. 문득 대한제분의 곰표와 요즘 뜨고 있는... ,아포의 맛집 탐방...德 不 孤 必 有 隣,https://blog.naver.com/cozy95,2021-05-13
 우스블랑; 효창공원역카페 최대규모 베이커리 맛집,https://blog.naver.com/gkxm5115?Redirect=Log&logNo=222520716151,"한다,,,,,우스블랑오늘 처음가본다.... S대 8년차,,, 처음 가본다는게 안 믿기겠지 이유는?? 내가 빵을 안 좋아하기 때문ㅋㅋㅋㅋ 효창공원역카페 베이커리 맛집 여기모르면 간첩이지우스블랑근데 오늘 논문... ",Muted Language,https://blog.naver.com/gkxm5115,2021-09-29
구로 NC아울렛 카페 아이덴티티커피랩 ×우스블랑완벽한... ,https://blog.naver.com/namdolly?Redirect=Log&logNo=222109840211,** 아이덴티티 커피랩과우스블랑 이 콜라보해서 한 공간에서 같이 영업을 합니다. 주문도 한 곳에서... 주문은우스블랑간판이 있는 곳에서 가능해요. 첫 방문은 구로 NC아울렛 폐장시간 40분 전이라 빵이... ,일상다반사♥,https://blog.naver.com/namdolly,2020-10-08
# 효창공원 빵집/카페우스블랑 ,https://blog.naver.com/minijunior?Redirect=Log&logNo=222182284189,"빵과 여행 ♡ 효창공원 빵집우스블랑oursblanc 예전부터 알고는 있었는데 이제야 다녀옴! 은은한 불빛이... 보이는 # 우스블랑굿즈 너무 귀여워.....♡ 뱃지랑 틴케이스, 손거울까지 *_* 빵들고 있는 백곰이 너무... ",낭만빵순희의 지구별여행,https://blog.naver.com/minijunior,2020-12-22
