title,link,description,bloggername,bloggerlink,postdate
" 서촌 스코프영국식 스콘 찐맛집 미쳣,,❤",https://blog.naver.com/tpd62?Redirect=Log&logNo=222438549624,처음 가시는분들은 큰길따라서 들어가는거 추천 갈때마다 헷갈려서 네이버 지도로 갔떠니 골목골목 엄청 들어가서 중간에 길잃음 ㅠㅠㅠ서촌스코프 는 서촌 갈때마다 들려서 테이크아웃 할듯 그리고 커피... ,잠실 미용실 베이부 수석 디자이너 김세은,https://blog.naver.com/tpd62,2021-07-21
" 서촌카페스코프브라우니 스콘, 이런맛!",https://blog.naver.com/aprileehj?Redirect=Log&logNo=222035469231, 서촌 스코프서울 종로구 필운대로 5가길 31 매일 10 : 00 ~ 19 : 00 월/화 휴무 2020. 07. 20 - 08. 06... 듯해요 스코프는 서촌과 부암동에 각 매장이 있다고 해요 바로바로 갓 구워 나오는 빵들! 요렇게 2개 구매했는데... ,Romance for journey,https://blog.naver.com/aprileehj,2020-07-19
경복궁 카페_스콘브라우니 맛집서촌 스코프SCOFF,https://blog.naver.com/fjqm2676?Redirect=Log&logNo=222417365517,카페서촌 스코프2층은 자리가 협소해 테이블이 많지 않았는데 자리가 없을 시에 매장 이용하는 팁도 알려드릴테니 포스팅 아래까지 꼭 봐주세요 ! 스코프 매장은 제가 방문한 서촌점 말고도 서촌에서 안쪽으로... ,동그란 마음,https://blog.naver.com/fjqm2676,2021-07-02
스콘으로 유명한서촌 스코프 ,https://blog.naver.com/nowwegom?Redirect=Log&logNo=221995210848,스콘보다는 브라우니가 좀 더 내 취향이었고 한 번쯤은 가볼만 하지 않나 싶다. # 서촌스코프주소: 서울특별시 종로구 필운대로5가길 31 전화번호: 070-7761-1739 #서촌빵집 #서촌카페 #스코프,먹기 위해 사는 위장 환자,https://blog.naver.com/nowwegom,2020-06-09
 서촌 스코프SCOFF 경복궁역 베이커리 카페 | 스콘 빵맛집에서... ,https://blog.naver.com/solepersona?Redirect=Log&logNo=222398562243,"이번에는 서촌에서 스코프를 경험했으니, 다음에는 부암동에서 스코프를 경험해 보고 싶다. 맛있는 빵들이여, 안녕~! 서촌 만두 맛집 취천루 후기는 아래글을 참조하세요. # 서촌스코프#scoff #서촌카페... ",JauntyClub 자운티클럽,https://blog.naver.com/solepersona,2021-06-15
 서촌 스코프꾸덕한 브라우니,https://blog.naver.com/dudwp42?Redirect=Log&logNo=221945714130,"저번에 다녀온서촌 스코프 에 대해서 한번 써 보려고 해요. 갔다 오고 나서 얼마나 좋던지. 저 뿐만 아니라 다른 분들 또한 알았으면 좋겠어요. 이름 :서촌스코프 . 시간 : am 10 : 00 ~ pm 19 : 00 / 월, 화 휴무 / 재료... ",169.항상 웃는 남자,https://blog.naver.com/dudwp42,2020-05-04
 서촌 스코프추천메뉴 가격은?,https://blog.naver.com/sht01140?Redirect=Log&logNo=222533081165,"그중에서도 서촌에 간다면서촌스코프 는 꼭꼭 들렀다오세요! 제가 갔던 날은 웨이팅이 조금 있었고 5분... 쿠키와 스코프 브라우니, 케이크류 등등이 있었는데서촌 스코프오면 빵순이들은 눈이 돌아갈 수밖에... ","일상을 기록하다, 루샤블로그",https://blog.naver.com/sht01140,2021-10-10
 서촌카페스코프scoff 스콘이 맛있는 빵집 빵지순례,https://blog.naver.com/dydals111?Redirect=Log&logNo=222261535149,Gourmet travel 영국식 스콘이 맛있는 서촌 빵집 스코프 scoff 빵을 좀 먹어봤다고 하는 분들은 잘 알고 계신 서촌에 유명한 빵지순례 코스가 있습니다. 바로서촌 스코프 입니다. 영국 본토 스타일의 스콘이... ,가장 가까이 다가서서 본 추억,https://blog.naver.com/dydals111,2021-03-02
m1 아이맥 구입/서촌 궤도/ 서촌 스코프 /서촌 나들이,https://blog.naver.com/niazzang?Redirect=Log&logNo=222518913642,"* 서촌 스코프/ 서촌 scoff 남자친구와 아이맥을 구입하러 여의도를 다녀오는 길에 서촌도 함께 들렸다, 재익이는 스코프의 스콘을 무척 좋아한다. 부암동과 서촌 두 군데를 다 둘러봤는데서촌 스코프 의 분위기가... ",Ajna_rosa,https://blog.naver.com/niazzang,2021-09-27
"(에어비앤비 [구르미] 1탄,서촌브라우니 맛집 카페스코프 )",https://blog.naver.com/manwhee?Redirect=Log&logNo=222096847062,나왔다 서촌카페 스코프 SCOFF 숙소랑 걸어서 5분거리에 있다 이 주변 카페들은 11~12시오픈이 많은데... 크기 #서촌카페 # 서촌스코프#서촌브라우니카페 #서촌디저트카페 #통인동카페 #통인시장카페... ,Diary,https://blog.naver.com/manwhee,2020-09-22
 서촌 스코프스콘 유명 카페 내돈내산 후기,https://blog.naver.com/dbstmfgustj?Redirect=Log&logNo=222436027451, 서촌 스코프서촌 부암동 스코프 내돈내산 후기 #내돈내산 서촌광화문 일대를 가면 꼭 테이크아웃하는 베이커리 카페가 있습니다. 이번에는 익선동에서 걸어서 다녀오기도 했지요. 너무 달지 않은 빵을... ,밖수니 윤슬의 블로그:),https://blog.naver.com/dbstmfgustj,2021-07-19
" 서촌요시고 사진전, 이태리총각, 풍류관,스코프 , 미라벨, ofr",https://blog.naver.com/hellenpark1?Redirect=Log&logNo=222512062350,신점 봐야될것 같은 외관ㅋㅋㅋ 근데 그전에 빵부터 털자꾸나 하며 스코프로 데려감 벌써 몇번째... 다음엔 좀 다른것 좀 먹어야지ㅋㅋㅋ 부암동이랑서촌 스코프둘다 몇번째야.. 빵수니들 빵으로 가방... ,Chez Marie-Hélène,https://blog.naver.com/hellenpark1,2021-09-26
2021.03서촌스코프(SCOFF) 영국식디저트가 가득한곳!,https://blog.naver.com/hellohj987?Redirect=Log&logNo=222266782061,서촌에 있는 스코프에 가따왔어요 주변에서 스코프 맛있다고 얘기들을 많이해서 궁금했던 곳인데... 올려져있어서 맛있었어요! 아주아주 유명한서촌스코프잘먹었습니당 다른종류들도 먹으러 또 가보려구요!,HELLO HJ :),https://blog.naver.com/hellohj987,2021-03-06
니돈내먹_친구네 동네 서촌 남도분식과서촌스코프 ,https://blog.naver.com/hyde7486?Redirect=Log&logNo=222093428076,먹는 데만 단호해 워우서촌 스코프들어가자마자 전 환호성을 질럿씀돠! 할렐루야!! 홈베이킹을 오래한 저는 딱 베이킹 취향이 있는데 그거슨 바로 영국식 베이킹! 그렇습니다. 스코프가 마치 그러한... ,일상다반사,https://blog.naver.com/hyde7486,2020-09-18
"서촌마을 데이트 「대오서점, 효자베이커리,서촌스코프 ... ",https://blog.naver.com/tmdgusjsh?Redirect=Log&logNo=222378437683," 서촌 마을 데이트 코스경복궁 → 대오서점 → 효자베이커리 →서촌스코프→ 어니언 안국 서촌마을 광화문 2번 출구에서, 경복궁 기준으로 왼쪽으로 쭈욱 올라오시면 서촌마을이 있습니다! 광화문에서... ",약자들에게 부디 사랑을 Pardonne et aime,https://blog.naver.com/tmdgusjsh,2021-06-01
"[음식 기록 8탄]서촌스코프 ,서촌부엌, 통인스윗,침니펌... ",https://blog.naver.com/rhaam21?Redirect=Log&logNo=222461543435, 서촌스코프가게에서 포장해옴. 서촌과 부암동 둘 다 가봄. 스콘은 거의 하나에 4천원에서 5천원... 브라우니도 너무 달아서 속이 아팠음ㅠㅠ 재방문의사 ⭐️⭐️ #스코프 #스콘 #브라우니 2. 서촌부엌... ,쎄야의 기록,https://blog.naver.com/rhaam21,2021-08-08
" 서촌영화루,스코프SCOFF",https://blog.naver.com/ever_ours?Redirect=Log&logNo=222541473045,갔을 때 스코프를 갈 껄! 서촌 부암동 어떻게 다를까 궁금했는데) # 서촌스코프- 요즘은 서촌보단 안국에 더 많은 맛집들이 생겨나서 핫하지만 그래도 서촌만의 분위기는 또 남다르니까 요래저래 묶어서 포스팅 ㅎ,my sweet story,https://blog.naver.com/ever_ours,2021-10-19
스콘 맛집서촌 스코프 에서 브라우니에 치이고 옴,https://blog.naver.com/a878062?Redirect=Log&logNo=222528695596,"그래서 다녀온 곳은 바로서촌 스코프 !! 스콘맛집이라고 유명하더라고요. 부암동이랑 서촌에 있던데 둘... 평일에서촌 스코프 , 부암 스코프 가봤는데 보니까 종류가 좀 다른 것 같아요. 아님 다 나갔나? 서촌... ",프로농담러,https://blog.naver.com/a878062,2021-10-07
" 서촌가볼만한 곳] 서촌빵집스코프스콘, 카페 아르크... ",https://blog.naver.com/no1cye?Redirect=Log&logNo=222532179435,스콘 사러서촌 스코프 에 갔더니 여기도 줄이.. 사람이 많아서 여유있게 못 고르고 스콘 2개만 사고 나왔다. 스코프 스콘은 겉은 바삭하고 단맛이 나 맛있고 속은 약간 찐 느낌.. 서촌 카페마다 사람이 많아서... ,You're Living All Over Me.,https://blog.naver.com/no1cye,2021-10-09
 서촌 스코프스콘 영국식 디저트,https://blog.naver.com/prime0823?Redirect=Log&logNo=222399624849,않은곳이지만서촌 스코프스콘 포장손님들이 많은듯해요 창문너머로 2층에서 바라보면 보이는 서촌의 옛 모습도 정감가는듯하지요 2층으로 올라오면 갤러리처럼 한쪽 벽면에는 영국 지하철 노선이!! 영국... ,지봉이의 골든타임,https://blog.naver.com/prime0823,2021-06-16
"[서울/종로]서촌 스코프SCOFF - 얼그레이 스콘, 카페라떼",https://blog.naver.com/duddjw1004?Redirect=Log&logNo=222315323050,"레이어드냐,서촌 스코프 냐 고민하다가 우선 스코프로 왔다. 사실 창덕궁을 먼저 갈 생각이었는데... 바로 옆이 서촌 기와뷰~ 카페라떼 (5,000원) / 얼그레이 스콘 (3,400원) 딱 봐도 커보이는 스콘. 라떼는 그냥... ",키위의 방,https://blog.naver.com/duddjw1004,2021-04-19
" 서촌 스코프브라우니, 스콘 맛집",https://blog.naver.com/dlckato109?Redirect=Log&logNo=221946901503,소개된서촌 스코프 (SCOFF)를 소개하려해요서촌 스코프위치: 서울시 종로구 필운대로5가길 31(누하동 90... 하기에 서촌을 가야할 정도라면 쓰리스타급 스코프는 수요미식회 디저트 맛집으로 소개될 정도로... ,여니블로그,https://blog.naver.com/dlckato109,2020-05-05
"박노해사진전,서촌 스코프Scoff, 서촌 알키미아, 서촌 큔... ",https://blog.naver.com/dltpfl56?Redirect=Log&logNo=222383531233,"이 곳은스코프Scoff !서촌통인시장,효자베이커리 근처임. 여기 웨이팅 있을 정도로 인기쟁이인 빵집임. 케이크,파이,스콘. 더 사먹을 걸....하는 아쉬움ㅋㅋㅋ하지만 그 당시에는 한개만 먹어도 당폭발해서... ",이공간,https://blog.naver.com/dltpfl56,2021-06-03
[ 서촌 ]스코프SCOFF,https://blog.naver.com/ha_heee?Redirect=Log&logNo=222507930799," 서촌 스코프10:00 - 19:00 월요일, 화요일 휴무 월요일 화요일 공휴일 시 오픈 하트시그널3 박지현님을... 종종 또 빵 사러 갈 것 같은 스코프.. 서촌에 놀 곳도 많으니 밥 먹고 빵 쇼핑 가면 딱 버터스콘은 진짜... ",Ha zzu,https://blog.naver.com/ha_heee,2021-09-16
" 서촌카페투어스코프 , 에디션덴마크 쇼룸",https://blog.naver.com/hyunsunz?Redirect=Log&logNo=222530810749,✨ . . . 구경하면 재밌는 에디션덴마크 사이트 :)) #서촌카페 #카페투어 # 서촌스코프#스코프스콘 #에디션덴마크 #에디션덴마크쇼룸 #서촌티카페 #editiondenmark #서촌가볼만한곳 #서촌데이트 #1일2카페,"지금, 여기",https://blog.naver.com/hyunsunz,2021-10-08
 서촌 스코프박지현 빵집 스콘 메뉴 위치(빵순이들 모여),https://blog.naver.com/123goodgood?Redirect=Log&logNo=222100351484,하트시그널 방영 당시 박지현 - 임한결과 함께 방문하여 박지현 빵집으로 유명해진스코프부암점 이 아니라서촌 점이지만서촌 에 놀러 가는 김에 가 보았습니다 위치는.. 3호선 경복궁역으로 나와서 쭉 걸어... ,일상을 예술화하라,https://blog.naver.com/123goodgood,2020-09-26
"[맛집] 카페 추천,서촌 스코프SCOFF",https://blog.naver.com/lenny1228?Redirect=Log&logNo=222323773437,"여기는 서촌에 있는 스코프 SCOFF 라는 카페인데, 이미 엄청 유명한 집이다. 정말 여러 번 방문을 했고, 갈...서촌 스코프베이크하우스의 빵 진열대 이 집에서 제일 유명한 빵이 바로 저 '스콘'이다. 스콘은 4가지... ",lenny1228님의 블로그,https://blog.naver.com/lenny1228,2021-04-30
『서울빵지순례』서촌스코프브라우니 맛집 난 스콘이 더~,https://blog.naver.com/irelsuga?Redirect=Log&logNo=222001435691,서울빵지순례서촌스코프브라우니 맛집 스콘맛집 빵순이는 또 빵지순례를 갔다.... 바로 서촌에 스코프라는 곳이였는데 이미 빵순이들 사이에서는 꽤나 유명한 브라우니 맛집이였다. 브라우니 뿐 아니라 스콘... ,깐따삐야★,https://blog.naver.com/irelsuga,2020-06-15
" 서촌 빵집, 영국풍서촌 카페스코프SCOFF",https://blog.naver.com/mam0515?Redirect=Log&logNo=222383611376,역시나 버터 듬뿍한 느낌의 오일리한 식감의 스코프 빵이지만 가끔씩 이렇게 꾸덕하고 찐한 빵이 먹고 싶을 때는 여기만한 곳도 없다. #스코프 # 서촌스코프#서촌빵집 #서촌카페 #서촌데이트 #내돈내산,분실물 보관함,https://blog.naver.com/mam0515,2021-06-03
 서촌 스코프(Scoff) 스콘 맛집 솔직 후기,https://blog.naver.com/asset394?Redirect=Log&logNo=222381685371,찍고서촌 스코프갔다왔다. 우리집에서 너무 멀리 있어서 늘 벼르고 있었는데 서촌 근처 온김에 배불러도 들리기로 함. 빵순이는 또 찾고 찾아서 스콘 맛집 스코프를 찾게 되는데.. 전방 50m부터 스콘 냄새가... ,먹고 사는 이야기,https://blog.naver.com/asset394,2021-06-02
[ 서촌 ]스코프SCOFF : 내 최애 서촌 스콘맛집 스코프!,https://blog.naver.com/u_ulla?Redirect=Log&logNo=222182358007,스콘맛집서촌 스코프예전에 회사언니한테 스콘맛집 스코프 추천받고 항상 서울미술관부암동 스코프 코스로 다녔는데 서촌에도 스코프가 있어서 요즘엔 요기로! 서촌 갈때면 스코프 한 번씩 들려서 스콘... ,…  Jin'slog*,https://blog.naver.com/u_ulla,2020-12-25
종로구서촌 스코프 (영국식 베이커리),https://blog.naver.com/coollse81?Redirect=Log&logNo=222524512059, 서촌 을 거닐다 우연히 발견한스코프서촌 점. 일단 내부 고객들의 인원을 제한하고 있어서 밖에서 5분 정도 기다렸다가 직원의 안내에 따라 입장하면 된다. 부암동에서 포실한 카스테라같은 빵 위에 설탕을... ,알고 보니 행복은 내 앞에 있었다,https://blog.naver.com/coollse81,2021-10-02
