title,link,description,bloggername,bloggerlink,postdate
평창육백마지기청옥산전망대 애견불가 다녀오다,https://blog.naver.com/simplelifekh?Redirect=Log&logNo=222528405889,오늘은 지난 9월 초에 다녀온 #평창 육백마지기#청옥산전망대 여행 후기에요. 평창육백마지기 는 워낙에 유명한 차박성지인데요. 전부터 다녀오고 싶었는데 워낙 고산지대라 여름에 가야지 하고 미루고... ,유니크의 블로그,https://blog.naver.com/simplelifekh,2021-10-06
"평창 샬롬빌리지 캠핑, 육십마지기,육백마지기 를 걷고 홍천... ",https://blog.naver.com/sfoot?Redirect=Log&logNo=222465229171,"평창 육십마지기, 산너미목장(입장료 6,000원 커피나 차 포함)을 걷고,육백마지기 를 보고, 계방산에 위치한 샬롬빌리지 캠핑장에서 캠핑을 즐겼습니다. C1, C3 2개의 데크를 예약해서 4명이 함께했는데 데크가... ",키르아의 자유세상,https://blog.naver.com/sfoot,2021-08-11
안개 속 신비롭던 평창육백마지기 ,https://blog.naver.com/4udk99?Redirect=Log&logNo=222484998150,"했어요육백마지기 로 올라갑니다 4시 방향 우회전과 7시 방향 좌회전이 왜 그렇게 많은가요 ㅜㅜ... 구름, 안개, 비, 바람 저 밑에육백마지기 에서 꼭 봐야 한다는 작은 교회도 희미하게 보여요 그런데 평창에... ",모든 순간 영화처럼,https://blog.naver.com/4udk99,2021-08-26
구름 속 평창 청옥산육백마지기야생화단지,https://blog.naver.com/goeun061133?Redirect=Log&logNo=222493797732,볍씨 육백 말을 뿌릴 수 있는 곳이라 해서육백마지기 로 불릴 정도로 넓고요. 대관령 고랭지 채소밭보다 해발 고도가 400m나 높아 여름에도 서늘하며 모기를 찾아볼 수 없는 청정지역이라 차박 명소로 잘 알려진... ,필링링 여행과 일상의 행복 모으기,https://blog.naver.com/goeun061133,2021-09-03
"평창 여행 8월에 가는 청옥산육백마지기쉼,",https://blog.naver.com/qkekqhfka?Redirect=Log&logNo=222458664189,평창 '청옥산육백마지기 ' photo date. 2021.08.04 글·이미지·영상 - 보램이 강원도 여행에서 쉬어가기 좋은... 청옥산육백마지기주 소 : 강원 평창군 미탄면 회동리 주 차 : 전용 주차장 이용 가능(무료) 기 타 : 인근... ,"인생은지금부터(Life is now) 여행, 너기다.",https://blog.naver.com/qkekqhfka,2021-08-06
'평창육백마지기 '에서 비오는 날 인생 첫 차박,https://blog.naver.com/arpetia?Redirect=Log&logNo=222537847989,"네이버에서 검색하면 나오는 멋진육백마지기후기 사진들 코로나가 터지고, 캠핑이나 여행을 못 가서... 비바람이 몰아친 다음날의육백마지기하지만 코로나가 금방 끝날 것도 아니고.. 집에만 계속 있을 수도... ",흔들흔들 출렁대는,https://blog.naver.com/arpetia,2021-10-15
"평창육백마지기테슬라 차박 후기, 별 보러 왔다 일출 보고 가요!",https://blog.naver.com/ejkim0422?Redirect=Log&logNo=222517733827,"해서육백마지기 로 불렸다고 전해지기도 하고, 다른 유래로 육백은 금성을 뜻하는 고어이고, 마지기는 맞이하는 장소라는 뜻으로 별을 맞이하는 곳 이라는 의미에서 부르게 되었다고도 해요. 탁 트인 하늘... ",오! 뉴 해피스마일:),https://blog.naver.com/ejkim0422,2021-09-26
평창 청옥산육백마지기차박캠핑,https://blog.naver.com/partynjoy?Redirect=Log&logNo=222468976233,평창 청옥산육백마지기차박캠핑 2주 전 주말을 이용하여 평창육백마지기 로 2/3일 차박을 다녀왔는데요 차박 성지라고 하는육백마지기 는 역시 최고의 차박 캠핑을 가능하게 하는 곳이더군요 꼭 차박이... ,Lovely맘's life story,https://blog.naver.com/partynjoy,2021-08-13
"평창여행, 비내리는육백마지기 ",https://blog.naver.com/katrino1030?Redirect=Log&logNo=222513095167,길육백마지기 에서 마지기가 높이 이런 건 줄 알았는데 평탄한 능선의 면적이 600두락이나 된다고 해서 600마지기라는 이름이 붙여졌다고 한다 산 이름은 청옥산이고육백마지기 의 높이는 약 해발 1200m 정도라고... ,SHIR,https://blog.naver.com/katrino1030,2021-09-22
[강원도]평창육백마지기샤스타데이지+사진찍기 꿀팁,https://blog.naver.com/lovecocoa124?Redirect=Log&logNo=222428153655, 육백마지기6월이면 들판에 샤스타데이지가 피어나는 청옥산 자락 운영시간 : 상시개방 주소 : 강원 평창군 미탄면 회동리 입장료 : 무료 주차비 : 무료 6월 말에 샤스타데이지를 보러 방문한 평창육백마지기 .... ,제목없음,https://blog.naver.com/lovecocoa124,2021-07-12
강원도육백마지기 :눈이 정화된다,https://blog.naver.com/buffet04?Redirect=Log&logNo=222471170053,강원도육백마지기 . 풍력발전기가 돌아가는 그곳... 사람들이 바글바글한 그곳. 그곳에 한번 가 보시죠....육백마지기 는 풍력발전기가 압권이죠. 멀리서 볼때 그리 큰지 모르지만 가까이서 보면 정말정말 큰... ,내가 모은 편견들의 집합,https://blog.naver.com/buffet04,2021-08-15
강원도 평창 당일치기 여행청옥산육백마지기차박 성지... ,https://blog.naver.com/hyr67?Redirect=Log&logNo=222411373005,이곳육백마지기 의 지명은 볍씨 육백말을 뿌릴수 있는 강원도의 지형상 보기 드문 평지로 붙여진것이라고 하더라구요. 평창육백마지기 의 규모는 축구장 약 6개의 규모와도 같다고 하네요. 해발 천미터 이상의... ,"칸이는 맛집,여행중~",https://blog.naver.com/hyr67,2021-06-27
평창육백마지기차박,https://blog.naver.com/greenhwp33?Redirect=Log&logNo=222429090676, 육백마지기 라는 이름 역시 ‘볍씨 육백 말을 뿌릴 수 있을 정도로 넓은 평원’을 뜻한다. 1960년대에 산 정상에 정착한 화전민들이 약 59만㎡에 이르는 거친 땅을 개간해 한국 최초의 고랭지 채소밭을 만든... ,자연주의 발효액 만들기,https://blog.naver.com/greenhwp33,2021-07-12
평창육백마지기차박 과 청옥산 전망대 풍경 주차 팁,https://blog.naver.com/ka8564?Redirect=Log&logNo=222513267204, 차박 성지로 불리는 평창 청옥산육백마지기차박과 청옥산 정상 풍경입니다. 고랭지 채소 출하가 끝나 차량 출입이 원활하고 주차할 공간이 많아 가을날 별 보면서 차박 하기 좋은육백마지기 입니다... ,매일소풍,https://blog.naver.com/ka8564,2021-09-22
청옥산육백마지기속초 동명항 대게 좋은날 이영자 맛집 가기,https://blog.naver.com/eunji3231?Redirect=Log&logNo=222523253519,평창 청옥산육백마지기3. 속초 동명항 대게 좋은날 이영자 맛집에서 대게 먹기 우리의 신혼여행 코스.... 기대하고 기대했던 평창 청옥산육백마지기 로 갑니다 ! 평창 차박지로도 유명한 청옥산육백마지기 ... ,인쭈로그,https://blog.naver.com/eunji3231,2021-10-01
강원도 평창 산너미 목장 차박육백마지기보며 하룻밤!,https://blog.naver.com/hallatool?Redirect=Log&logNo=222502584049,이렇게육백마지기 를 보며 차박 하는거였는데ㅠㅠ 이런 자리는 몇 없더라고요 나무로 물이 흐릅니다... 산이육백마지기구불구불 뒷쪽 끝까지 가도 사람 가득 다음 날 아침 저기 정상을 갔어야 했는데 날씨가... ,제주 남매 육지 정착기,https://blog.naver.com/hallatool,2021-09-11
"[차박]기록:)①평창육백마지기 _차박 준비,주차 꿀팁편",https://blog.naver.com/syyh_na?Redirect=Log&logNo=222537491526,"감자하면 강원도 아니겠습니꽈~ 강원도 감자로 만든 감자 부치기~얼마나 맛있게요~ㅎㅎㅎ 평창 육백마자기의 밤~ ⭐별 보기는 다음 포스팅에 계속할게요.육백마지기차박 준비, 주차 꿀팁편은 여기까지",[외계in공간],https://blog.naver.com/syyh_na,2021-10-15
평창육백마지기샤스타 데이지 꽃구경 / 평창 가볼만한곳,https://blog.naver.com/feb2nd?Redirect=Log&logNo=222401518542,"아쉽다육백마지기이정표가 보이는 곳 #청옥산 #수리재 아이들을 델고 오신다면 #도깨비마을 or... 워째던, #청옥산 #육백마지 #샤스타데이지 꽃구경은 하늘이 어떻던..이렇게 또~요렇게 구경하고... ",쿠다의 산 이야기,https://blog.naver.com/feb2nd,2021-06-17
"2021.9.4(토)_봉평 이효석 문학관, 평창육백마지기 ",https://blog.naver.com/a114youn?Redirect=Log&logNo=222497382283,평창 청옥산육백마지기 . 데이지가 끝인 줄 알았는데. 더 신비롭고 대단한 게 있었다. :육백마지기올라가기 전 마을에 슈퍼는 있어도 편의점은 없다. 그 슈퍼 몇 곳도 원하는 물건이 없을 수가 있다. 터미널... ,J Y world~♡,https://blog.naver.com/a114youn,2021-09-06
반려견동반 강원도 평창육백마지기이제 강아지출입금지?,https://blog.naver.com/strangerlee?Redirect=Log&logNo=222455183061,버킷리스트 # 육백마지기#강아지출입금지 열흘 전 쯤 산넘이목장으로 캠핑을 갔다가~ 캠핑장서 차로 20밖에 걸리지 않는~ 작년에 폼폼자매와 강원도여행을 하며 한번쯤 꼭 와보고 싶었던육백마지기 를 이제야... ,똥개와 쌍용스토리,https://blog.naver.com/strangerlee,2021-08-03
"캠핑, 안반데기, 하늘목장,육백마지기 , 육십마지기를 걷다",https://blog.naver.com/sfoot?Redirect=Log&logNo=222448132423,"둘째날은 평창 라벤더팜에 들렸다가육백마지기 , 육십마지기(산너미목장) 들렸다가 돌아왔습니다. 평창은 고원지대가 많아서 여름에도 많이 덥다고 느껴지지 않았고, 걷기도 괜찮았습니다. 강릉 안반데기... ",키르아의 자유세상,https://blog.naver.com/sfoot,2021-07-28
( 자미원역삼시세끼 정선편 덕우리마을육백마지기 ... ,https://blog.naver.com/ds1cvq?Redirect=Log&logNo=222526181555,별어곡역으로 이동해육백마지기 로 가보기로 합니다. 갑자기....ㅋ 와우... 원래 이랬는지. 아니면...육백마지기검색해 가다보니 익숙한 장소를 지나칩니다. 주변 길도 그렇고 많은 공사가 진행되고 있습니다.... ,...그렇게...그리고...,https://blog.naver.com/ds1cvq,2021-10-04
"평창육백마지기맛집 고마루, 메밀국수와 김치만두국 그리고... ",https://blog.naver.com/katrino1030?Redirect=Log&logNo=222513521487,하루종일 비가 와서 아쉬운 이번 평창 여행 아쉬운대로 우산을 쓰고육백마지기 를 둘러보고 어디를... 평창육백마지기맛집 “고마루” 시골 마을 골목에 위치한 고마루육백마지기 에서 내려오면 가까운 거리에... ,SHIR,https://blog.naver.com/katrino1030,2021-09-22
강원도 평창 차박 성지육백마지기샤스타데이지 이뽀!,https://blog.naver.com/jmusuri?Redirect=Log&logNo=222409598524,그러니까 600마지기는 18만평이네요.육백마지기포토존으로 하얀 꽃밭이 배경이 되는 그네가 있는데 움직이지는 않아요. 이쁜척 함 하고 갑니다. 작은 교회 앞에선 사진이 그닥인지 많은 사람들이 패쑤!... ,★달빛공주의 지구 여행과 맛집 이야기,https://blog.naver.com/jmusuri,2021-06-25
평창육백마지기후회안하는 여행지,https://blog.naver.com/juddem1?Redirect=Log&logNo=222499234261,평창육백마지기후회안하는 여행지 작정을 하고 가야하는 곳 중 하나가 바로 평창육백마지기 인데 이곳이 최근에 뜨고 있어요. 원래는 4050사이에서 인기가 많았지만 요즘은 2030세대들이 멀어도 찾아가는 핫플로... ,Let's Eat,https://blog.naver.com/juddem1,2021-09-08
 육백마지기 /평창군,https://blog.naver.com/ehue?Redirect=Log&logNo=222428330289,볍씨 육백 말을 뿌릴 수 있는 넓은 평원이라고 해서육백마지기 라는 이름을 갖게 되었다고 한다. 1960년대에 화전민들이 개간을 하여 고랭지 채소밭을 만든 것이 시초가 되어 지금은 관광지가 되었고 20여기의... ,life with camera,https://blog.naver.com/ehue,2021-07-12
"[평창]산정상에 만나는 환상의 꽃 천지 ,육백마지기 ",https://blog.naver.com/lbm6053?Redirect=Log&logNo=222467013786,"명소육백마지기!! sns에 보면 막 ? 어 ? 샤랄라 원피스 입고 막 인생샷 찍고 하던데 사진으로 봐도... 같은육백마지기다녀온 소감을 적어본다. 체감경사 90도와 , 강원도 평창발 먼지터널을 뚫고 , 먼저 고행길... ",너에게 스며드는 시간,https://blog.naver.com/lbm6053,2021-08-12
여름 차박 장소 추천 평창육백마지기차박 후 데이지 구경,https://blog.naver.com/ka8564?Redirect=Log&logNo=222411192834,"더운 여름날 차박 장소 추천지인 평창육백마지기 의 차박 풍경입니다. 지금 가시면 데이지 꽃 밭을 볼... *주차비, 입장료 모두 무료 * 육백마지기주차장 주소 : 강원도 평창군 미탄면 청옥산 길 583-155 * 답사... ",매일소풍,https://blog.naver.com/ka8564,2021-06-26
강원도 평창 청옥산 전망대육백마지기데이지꽃,https://blog.naver.com/han4869?Redirect=Log&logNo=222442655433,강원도 평창 청옥산 전망대육백마지기데이지꽃 안녕하세요. 이웃님들~ 7월 마지막주네요~ 이번주도...육백마지기 가 모두 데이지꽃이라고 합니다. 사방이 온통 데이지꽃으로 가득합니다. 저기 나무데크... ,신라가 만드는 이야기,https://blog.naver.com/han4869,2021-07-26
2021#29) 평창육백마지기아빠와아들이 함께한 차박캠핑... ,https://blog.naver.com/gusdnr0409?Redirect=Log&logNo=222541533857,평창육백마지기 로 차박떠난 아빠와아들 이번에는 둘째아들 당첨!!! 대구에서 출발해서 3시간정도... 평창육백마지기저도 사진보니 다음에 한번 가보고 싶더라구요 하필 떠난날이 한파 ㅠㅠ 전날까지는 선풍기... ,manye_love_마녀의다락방,https://blog.naver.com/gusdnr0409,2021-10-19
평창 맛집 /육백마지기맛집평창 88송어,https://blog.naver.com/hjmama2?Redirect=Log&logNo=222503121809,평창 맛집 /육백마지기맛집평창 88송어육백마지기포스팅을 했었는데요!! 포스팅 보러가기 ▼ https://blog.naver.com/hjmama2/222502039473이어서!!육백마지기 를 다녀갔다가 무얼먹을까 한다면... ,마음편한 쉼,https://blog.naver.com/hjmama2,2021-09-12
평창육백마지기:: 뷰맛집 여기네~!!,https://blog.naver.com/bluesky0518?Redirect=Log&logNo=222406666680,평창을 넘어가는데 캡틴께서 #청옥산 # 육백마지기에 가 본 적이 있냐 물으셨다. 안반데기는 갔던 적이... 전망대에서 바라 본 평창육백마지기 의 시원뷰 저~ 멀리까지 쨍하게 볼 수 있었으면 더 좋았겠지만 구름... ,햇살을 닮은 아이,https://blog.naver.com/bluesky0518,2021-06-22
7.19)평창 청옥산육백마지기 에서 차박해봄^^,https://blog.naver.com/cloudandsnow?Redirect=Log&logNo=222445246823,장호항에서 스노쿨링을하고 #평창 # 육백마지기로 이동했다 미탄에있는 하나로 마트에서 대충... 친절도하심 아침을 먹고 홍천으로가서 오션월드 갔음ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ # 육백마지기#청옥산... ,붕붕훅~,https://blog.naver.com/cloudandsnow,2021-07-25
"발왕산 스카이워크, 알펜시아리조트 썸머가든, 청옥산육백마지기 ",https://blog.naver.com/l30237?Redirect=Log&logNo=222474542712,"#청옥산 육백마지기진부에서 수원까지 2시간이면 오는 걸 어디 한군데 더 가보겠다고,육백마지기 까지 2시간 수원까지 다시 3시간인데 그래도 가보기로 했다. 그나마 운전하면서 계속 산 뷰라서 드라이브... ",FOLLOW YOUR HEART,https://blog.naver.com/l30237,2021-08-18
평창 청옥산육백마지기 .,https://blog.naver.com/cch1778?Redirect=Log&logNo=222517103348,평지가 드문 강원도 산골에서 볍씨 육백 말을 뿌릴 수 있는 곳이라 해서육백마지기 라 불리는 곳이다. 우리나라 최초의 고냉지 채소밭으로 알려진육백마지기 는 대관령 고냉지 채소밭보다 해발 고도가 400m나... ,살포시 그 곳에. .,https://blog.naver.com/cch1778,2021-09-26
거쳐 장암산 정상까지 + 청옥산육백마지기옆 ~!,https://blog.naver.com/dongsuyeom?Redirect=Log&logNo=222542347334,"또한, #청옥산 육백마지기처럼 높은 곳의 #마운틴뷰 를 좋아하는 분이라면 추천드립니다. 왜냐면... ( 육백마지기 는 너무 북적북적...) 700빌리지는 상당한 높이에 있는 펜션으로 가는 길이 2가지로 나뉩니다.... ",이것저것 체험하자~!,https://blog.naver.com/dongsuyeom,2021-10-20
"메밀꽃밭,대관령삼양목장,밀브릿지, 육백마지기 ,산너미목장... ",https://blog.naver.com/pc_happy700?Redirect=Log&logNo=222529523346, 육백마지기@_im.bvely 평창 청옥산의육백마지기 !! 포토존에서 사진도 남기고 전망대에서 아름다운 풍경도 감상해보세요!육백마지기 에서는 차박을 할 수 있어 차박의 성지로도 유명하답니다~ 푸른 자연... ,평창군 블로그,https://blog.naver.com/pc_happy700,2021-10-07
평창 가볼 만한 곳육백마지기차박성지,https://blog.naver.com/imsera2?Redirect=Log&logNo=222510059322, 육백마지기 도 가보기로 했어요. https://blog.naver.com/imsera2/222499098061 구불구불 산길을 가다 보면 풍력발전기가 보이기 시작합니다. 비포장도로를 꽤 가야 한답니다. 가는 길에 무지개도 보고요 :)육백마지기 에... ,김집순이의 일상,https://blog.naver.com/imsera2,2021-09-18
평창- 육백마지기 (2021.07),https://blog.naver.com/flythedj?Redirect=Log&logNo=222419655506, 육백마지기 에 두번째 방문입니다.육백마지기 에서 본 샤스타데이지 꽃밭이 인상적이여서 다시 한번 찾아갔습니다.육백마지기 로 가는 길의 날씨는 구름이 있었지만 밝았습니다.육백마지기 로가는 입구에 붙어... ,치즈의 작은 바다,https://blog.naver.com/flythedj,2021-07-04
당일치기 평창여행 # 2 - 평창육백마지기/ 평창 가볼만한 곳,https://blog.naver.com/danbii1004?Redirect=Log&logNo=222506591057,11(토) 평창군 미탄면에 위치한 # 육백마지기해발 약 1250m에 위치한 이 곳은 축구장 6개 크기의 넓은 평원으로 정상 부근의 평지가 볍씨 육백말을 뿌릴 수 있을만큼 넓은 곳이라는 뜻에서 ' 육백마지기 '라 불린다고... ,까 칠 한 솜 사 탕 ♩,https://blog.naver.com/danbii1004,2021-09-15
평창육백마지기하늘과 산능선이 멋진곳,https://blog.naver.com/don219?Redirect=Log&logNo=222510964127,평창육백마지기한국의 알프스라고 알려진육백마지기청옥산 정상을 가리키는곳으로 화전민들이 약 60만평에 이르는 땅을 개간해서 한국 최초의 고랭지 채소밭을 만든곳이라고 하네요! 현재는 평창에... ,먀+돈=우성수호❤,https://blog.naver.com/don219,2021-09-19
평창 청옥산육백마지기 ,https://blog.naver.com/cheong_won?Redirect=Log&logNo=222507028943," 육백마지기 라는 이름은 '볍씨 600말을 뿌릴 수 있는 들판' 이라는데서 유래되었다고 한다. 해발 1,256m의...육백마지기 의 하이라이트인 주차장 바로 옆 구름원은 천상화원으로 패랭이, 하늘매발톱, 비비추, 구절초... ",잔차 타고 산에 가고 싶네,https://blog.naver.com/cheong_won,2021-09-15
평창 청옥산육백마지기샤스타데이지,https://blog.naver.com/oblove3?Redirect=Log&logNo=222398244569,"이보다 훨씬 높은 해발 1,256미터인 청옥산육백마지기이곳에 청옥산 샤스타데이지 한창입니다. 빨리... 전화 010-6388 7437 https://700tour.modoo.at/?link=29ovojht 청옥산육백마지기찾아가는 길 강원도 평창군 미탄면... ",공감포토에세이,https://blog.naver.com/oblove3,2021-06-14
차박 여행 / 평창 여행육백마지기가는길 주차방법,https://blog.naver.com/hjmama2?Redirect=Log&logNo=222502039473,육백마자기 가는길은 더 험할꺼같지만 밤에 가서 별구경 꼭! 하고프네 울 탱이랑!!! 사진보다 영상이 더 좋을듯하니 차박 여행 평창 여행육백마지기구경하세용:)) ▼▼▼▼▼ 꼭한번 가보고싶은... ,마음편한 쉼,https://blog.naver.com/hjmama2,2021-09-11
평창 청옥산육백마지기사스타데이지,https://blog.naver.com/hong273526?Redirect=Log&logNo=222418653587,# 육백마지기#청옥산유백마지기 #평창 육백마지기#사스타데이지 초록 초록 융단 위에 뿌려진 하얀 꽃 데이지 꽃길 영상으로 랜선 여행을 즐기고 평창 청옥산육백마지기 로 출～～발!!! 하얀 꽃밭을 빨리 보고... ,아공의 사진 여행,https://blog.naver.com/hong273526,2021-07-03
평창육백마지기가을에 가볼만한곳,https://blog.naver.com/regine99?Redirect=Log&logNo=222519430266,근데 날이 흐려 별은 못 보고 왔습니다ㅠ육백마지기육백마지기 는 우리나라 최초의 고냉지밭이었다고 합니다. 넓은 고원지대로 밭 600마지기의 넓이라고 하네요. 이때가 아마 12월이었을 거에요. 별보러 잔뜩... ,내가 바라보는 세상..,https://blog.naver.com/regine99,2021-09-28
"평창 청옥산육백마지기 , 정말 대~박!!!~ ^^;",https://blog.naver.com/oda999?Redirect=Log&logNo=222459781120,"평창 청옥산육백마지기 , 정말 대~박!!!~^^; 안녕하세요. 예스홈케어 우림이이야기입니다. 평창을 지나다보면 무심한 푯말을 하나 보게 되는데요. 바로 「 육백마지기 」 라는 곳입니다. 평창군에서 국도를 타고... ",예스홈케어 010-5572-8400,https://blog.naver.com/oda999,2021-08-06
