title,link,description,bloggername,bloggerlink,postdate
"청주맛집,오성당 / 쫄면, 만두, 고로케, 꽈배기",https://blog.naver.com/kpcc6959?Redirect=Log&logNo=222438588709,예전에 버스타고 지나가다가 우연히 보게된오성당 ! 딱 보기에도 엄청 오래되보이는 곳이었는데... 안비밀오성당충북 청주시 흥덕구 풍산로 55오성당 은 가게에서 먹는 사람도 많았지만 꽈배기나 고로케를... ,♥베베의 유쾌한 세상♥,https://blog.naver.com/kpcc6959,2021-07-20
"[청주맛집ㆍ가경맛집]오성당쫄면, 고로케, 고기만두, 꽈배기... ",https://blog.naver.com/andreascholl?Redirect=Log&logNo=222463017989,이곳저곳 살펴보다 청주오성당 에서 쫄면을 먹고 오기로 했어요. 그래서 김밥을 싸서 청주로... 예정인오성당 이 시장 근처라서 시장에도 복숭아를 많이 팔 것이지만 그 농장으로 갔어요. (유종농원) 그러나... ,알칼리성 우유,https://blog.naver.com/andreascholl,2021-08-09
청주오성당쫄면 만두 고로케 대왕꽈배기,https://blog.naver.com/armanino2?Redirect=Log&logNo=222513241152,저녁은오성당 에서 간단하게 분식으로 해결했어요 충북 청주시 흥덕구 가경동 1198 매일 11 :00 - 21 :00 청주 서부 소방서 맞은편 도로에 위치오성당 은 청주의 오래된 맛집인데 지금의 위치는 가경동으로... ,わがまま World,https://blog.naver.com/armanino2,2021-09-26
청주 대표 노포 가경동맛집오성당/ 고로케 추천,https://blog.naver.com/smyoo1214?Redirect=Log&logNo=222130148899,"특별한가 쫀득쫀득 맛있다오성당 에서 내가 제일 좋아하는 고로케 기름기 쪽 빼서 느끼하지 않다 (1,500원) 착한 가격과 혜자스러운 크기 추억이 몽글몽글한 맛이라 더더 맛있음 청주에 들르시면 잡솨보시길-",유별나네 블로그,https://blog.naver.com/smyoo1214,2020-10-29
가경동 맛집오성당만두 쫄면 우미교복,https://blog.naver.com/ohmusou1?Redirect=Log&logNo=222489147620,맛집오성당만두 쫄면 오늘은 청주 가경동에 있는 만두 쫄면 맛집 포스팅 입니다. 여기 만두와 쫄면 맛 좋은데 집과는 거리가 멀어서 아주 가끔 찾아 가는 식당 입니다. 청주 만두 쫄면 맛집 가경동오성당충북... ,준의 세상 사는 이야기,https://blog.naver.com/ohmusou1,2021-09-11
새콤달콤 쫄면과 고소한 꽈배기가 있는 청주오성당 ,https://blog.naver.com/cbkb21?Redirect=Log&logNo=222153083774,추억이 담긴 청주의 오랜 맛집오성당▲ KBS ‘김영철의 동네 한바퀴’에 소개된 청주 ‘ 오성당 ’ 얼마전 KBS 인기 프로그램 ‘김영철의 동네 한바퀴’에 충북 청주가 소개된 적 있습니다. 이날 방송에서 한... ,충청북도 공식 블로그,https://blog.naver.com/cbkb21,2020-11-24
청주 고속터미널 근처에 있는 쫄면 맛집오성당솔직후기,https://blog.naver.com/abbaa111?Redirect=Log&logNo=222510609771,근처에 있는오성당 이라고 하는 사람들 줄서서 먹는 맛집에 다녀왔어요. 가경 복대시장과 롯데마트로... 역시오성당 은 꽈배기와 고로케가 맛난거 같아요 양배추 듬뿍 들어간 쫄면이오성당 의 대표메뉴 입니당... ,살림 모으는 여자,https://blog.naver.com/abbaa111,2021-09-19
청주맛집 가경동맛집 쫄면 고로케오성당난 왜 이제 알았는가...,https://blog.naver.com/kbrcomic?Redirect=Log&logNo=222046680625,안녕하세요 짧뽀에요 오늘은 쫄면맛집 고로케맛집으로 유명하다는오성당 을 다녀왔어요 ........... ㅋㅋㅋ 그래 얼마나 맛있나 가보자 ㅋㅋ 해서 가게된오성당ㅋㅋ 가경동 소방서 앞에 있어용 난 처음 에... ,BBoramirang♡,https://blog.naver.com/kbrcomic,2020-07-30
"(청주 가경동 맛집)오성당쫄면, 만두, 고로케 분식",https://blog.naver.com/couldfox?Redirect=Log&logNo=221969799817,"무엇을 먹을까 검색하니 가경동 맛집으로오성당분식이 나옵니다. 쫄면과 고로케가 유명하다고... 다시 먹으러 갈꺼에요오성당043-256-7197 영업시간 매일 11:00~21:00, 브레이크 타임이 없으니 편하게 가심... ",여우야여우야,https://blog.naver.com/couldfox,2020-05-19
청주여행 청주 시외버스터미널 근처 노포 분식집오성당 ,https://blog.naver.com/bbang_sisters?Redirect=Log&logNo=222445083227, 오성당매일 11:00 - 21:00 전화번호 043-256-7197 주소 충북 청주시 흥덕구 풍산로 55 글·사진 빵자매 @bbang_sisters 의정부에서 2시간이면 갈 수 있는 청주! 청주에 도착해서 먹는 첫 끼는 노포 분식집을 유명한오성당 !... ,#먹빵로그,https://blog.naver.com/bbang_sisters,2021-07-27
혼자 알기 아까운_청주 꽈배기 고로케 쫄면_오성당 ,https://blog.naver.com/jh_u9210?Redirect=Log&logNo=221793916537,그래도 꽈배기 하면 가장 먼저 떠오르는 것은오성당꽈배기이다. 여긴 쫄면도 맛있다. 청주오성당청주오성당 도 객관적으로 맛집이기 때문에 소개한다. 청주 사는데 안 가본 사람은 꼭 가보길 바란다. 메뉴는... ,내 집안의 작은 서재,https://blog.naver.com/jh_u9210,2020-02-02
옛날 고로케맛을 찾는다면 가경동오성당 ,https://blog.naver.com/cherish1304?Redirect=Log&logNo=221826060898,직장 근처에 있는오성당 . 평소 점심즈음이면 줄이 길게 서있는데 요즘은 줄도 길지 않고..... 먹으로오성당가게되어 포스팅을 하게됐어요!! 각종 미디어에서 방송됐던오성당~오성당 도 청주에서 많이 오래된... ,*Alice Room *,https://blog.naver.com/cherish1304,2020-02-26
