title,link,description,bloggername,bloggerlink,postdate
 63빌딩나들이,https://blog.naver.com/hubsugar?Redirect=Log&logNo=222510560593,"먹고 나서 나름63빌딩 에 왔는데 구경은 해야하지 않나 싶어 이용권 티켓을 발권하러 갔다. 세상에, 비싸! 1인당 4만원이 넘었던 걸로 기억한다(아쿠아리움+63아트). 다행히 아빠가 백신 2차까지 다 맞은 상태여서... ",공부기록/대외활동/일상,https://blog.naver.com/hubsugar,2021-09-19
" 63빌딩아쿠아리움 주차부터 전망대,아트까지! 여기가 여의도... ",https://blog.naver.com/bbholic84?Redirect=Log&logNo=222486697254,하지만63빌딩전망대도 볼 수 있고 63아트도 같이 관람할 수 있는 장점도 분명히 있구요. 여의도에서 놀거리 생각하면 한강 정도만 생각할 수 있는데 여긴 한정되어 있지 않아서 좋았습니다. by. 비비홀릭,비비홀릭의 집밥이야기♡,https://blog.naver.com/bbholic84,2021-08-28
 63빌딩아쿠아리움 할인 아쿠아플라넷 예약 여의도 놀거리,https://blog.naver.com/mortareg?Redirect=Log&logNo=222486714682,"(무료셔틀버스는 주말, 공휴일에는 운영하지 않는다고 하네요.)63빌딩아쿠아플라넷 위치 이렇게 63 SQUARE라고 쓰여져 있는 입구로 들어갈수 있었는데요. 이 입구쪽으로 들어가면 아쿠아플라넷63 이라고... ",고미리레 의 세상 탐험 여행 블로그,https://blog.naver.com/mortareg,2021-08-28
 63빌딩뷔페 파빌리온 할인방법 호텔뷔페 안부러움,https://blog.naver.com/charla1005?Redirect=Log&logNo=222450985424,호텔뷔페 안부러운63빌딩뷔페 63 파빌리온 런치뷔페 다녀왔어요 + 간단한 할인꿀팁 ! 여의도63빌딩 을 자주 찾게 되는 요즘 ㅎㅎ63빌딩파빌리온 런치뷔페에 다녀왔는데요 :D 오늘은 호텔뷔페 안부러웠던... ,샬라의 여행 All of my journey ♪,https://blog.naver.com/charla1005,2021-07-30
서울3대뷔페63빌딩뷔페 파빌리온 임산부 할인,https://blog.naver.com/chlwjdgp124?Redirect=Log&logNo=222444893931, 63빌딩뷔페 파빌리온이 서울3대뷔페라는 사실을 얼마 전에 알았는데 지금 임산부 할인까지 63프로 진행중이라고 해서 살짝 고민하다가 이때가 아니면 언제 가보겠어! 애기낳고 애기랑 같이 가면 제대로 밥도... ,최여사's life,https://blog.naver.com/chlwjdgp124,2021-07-25
 63빌딩뷔페 파빌리온 내돈내산 솔직후기,https://blog.naver.com/myhome9974?Redirect=Log&logNo=222542276549,찢어졌을뻔 ㅠㅠ 누가 사주는거 아니면 재방문은 없을 63뷔페 파빌리온... 내가 너무 기대를 하고 갔나보당. 담엔 그냥 조선호텔 아리아로 맘편하게 가야겠음 #63뷔페 # 63빌딩 뷔페 #파빌리온 #여의도맛집 #호텔뷔페,애긔겅듀 스리슬슬,https://blog.naver.com/myhome9974,2021-10-20
여의도 놀거리 가볼만한곳- 63빌딩아쿠아플라넷,https://blog.naver.com/kkongi3028?Redirect=Log&logNo=222525899856,오래된63빌딩아쿠아플라넷을 정말 오랬만에 찾아왔네요 63 SQUARE라고 쓰여져 있는 입구를 찾아서 입장을 합니다 안으로 들어가면 아쿠아플라넷63 이라는 안내표시판이 잘 안내되어있어요 매일 오전7시부터... ,한농솔라파워,https://blog.naver.com/kkongi3028,2021-10-04
 63빌딩워킹 브런치온더클라우드 리뉴얼 샐러드바 환상 전망!,https://blog.naver.com/river0703?Redirect=Log&logNo=222510028397,"리뉴얼 샐러드바로 뭔가 메뉴도 많이 바뀌었단 말에 얼마나 맛있을지 기대로 되고 배고픔이 몰려오더라 ㅋㅋ63빌딩대체 얼마만에 온 것인가! 63스퀘어로 바뀌었다 하던데, 아직은 빌딩이 익숙한듯. 파란 하늘... ",깡스의 사진찍는 블로그,https://blog.naver.com/river0703,2021-09-18
 63빌딩한강뷰 레스토랑 백리향 예약 방법!!,https://blog.naver.com/eventbom?Redirect=Log&logNo=222527313122,지난번63빌딩워킹온더클라우드에 이어 미슐랭 중식당 '백리향'을 예약하는 방법에 대해 알아보겠습니다. 백리향의 특장점들을 설명해드릴테니 포스팅 끝까지 읽어 주세요 :-) 서울특별시 영등포구 63로... ,두두이야기,https://blog.naver.com/eventbom,2021-10-05
"전시회 뮤지엄 오브 컬러 63 특별전,63빌딩전망대와 굿즈",https://blog.naver.com/4lovelyannie?Redirect=Log&logNo=222449920339,ㅎㅎ 그중 하나가 바로 뮤지엄 오브 컬러 63특별전이에요! 오랜만에63빌딩전망대도 구경해보고 전시회도 재밌게 보고 굿즈 구경도 하고 왔답니다! 뮤지엄 오브 컬러 63특별전의 포스터는 너무 예쁜 보랏빛... ,리뚜뿌네 하우스,https://blog.naver.com/4lovelyannie,2021-07-29
[서울 맛집] 분위기좋은레스토랑63빌딩워킹온더클라우드,https://blog.naver.com/tmddk778?Redirect=Log&logNo=222537148113,결혼 1주년을 맞이하여63빌딩 에 위치한 분위기 좋은 레스토랑 「워킹온더클라우드」 에 다녀왔어요 ♪♬ 위치는 63스퀘어에서 59층이에요.63빌딩들어가서 맨 왼쪽에 올라가는 전용 엘리베이터가 따로... ,승아 블로그,https://blog.naver.com/tmddk778,2021-10-18
태어나서처음 가본63빌딩 ㅋ (63스퀘어),https://blog.naver.com/ukj5647?Redirect=Log&logNo=222412031840,서울구경 첫번째 목적지는 # 63빌딩40평생 단 한번도 못가봤다ㅋ 요샌 #63스퀘어 라고 부른다ㅋ 부산에서 4시간 반을 달려 도착한 Seoul ㅋ 엄청난 차량정체를 뚫고 목적지 63스퀘어 도착! 차가 얼마나 많은지... ,다이하드(D.I.Y hard),https://blog.naver.com/ukj5647,2021-06-27
" 63 빌딩 , 아트 전망대 뷰.. 진짜 최곤데요..?",https://blog.naver.com/sevenlove__?Redirect=Log&logNo=222456878367,"02 63아트는 전시장63빌딩전망대에서는 63아트라는 전시장을 병행하고 있는데요. 현재는 뮤지엄 of... 고가의 아파트들과, 빌딩들로 넘쳐나는 영락없는 부촌입니다. 반대쪽의 노량진쪽 뷰는 상대적으로... ",주미니는 투어중이니 ෆ,https://blog.naver.com/sevenlove__,2021-08-04
 63빌딩한강뷰 레스토랑 백리향 예약 꿀팁!!,https://blog.naver.com/486lovey?Redirect=Log&logNo=222537619879,"일교차가 크기 때문에 건강에 유의 하세요~ 오늘은63빌딩 의 미슐랭 레스토랑 '백리향' 예약하는... 매일 11:30 - 22:00 브레이크 15:00 - 17:30 여의도63빌딩57층에 위치한 백리향은, 한강의 수려한 전망, 격조 높은... ",달콤서울새댁,https://blog.naver.com/486lovey,2021-10-15
에릭요한슨 사진전 in63빌딩여의도데이트코스추천,https://blog.naver.com/1kkamjjike?Redirect=Log&logNo=222538761779,"GF층에서 63아트입구를 찾아가요 사진전과63빌딩전망을 네이버예약과 네이버페이를 통해!!!!! 할인받고 티켓팅 번거로움 없이 입장했어요. 사실, 사진은 모르는 저인댕..고퀄의 전시가 부담스러웠는데... ",여행.먹방.뷰티.일상이 숨쉬는..갱이블럭,https://blog.naver.com/1kkamjjike,2021-10-16
[ 63빌딩/아쿠아리움] 아쿠아플라넷 + 주차정보,https://blog.naver.com/nayeonji?Redirect=Log&logNo=222475634966,"오늘은 평일 한가한 시간 대에 방문하면 아주 꿀같은 시간을 보낼 수 있는 63아쿠아플라넷 아쿠아리움을 소개 하려고 함. 위치는 우리나라 랜드마크, 금색 성냥갑63빌딩되시겠음 ㅎㅎ 주차 하는 곳 주차공간은... ",Liz's Learning Ground ♥,https://blog.naver.com/nayeonji,2021-08-19
" 63빌딩아쿠아리움 아쿠아플라넷 16,400원으로 입장이랑... ",https://blog.naver.com/yohandb?Redirect=Log&logNo=222513028566,"윤씨남매에게는63빌딩아쿠아리움만한 곳이 없거든요. 아! 저, 입구에 플랜코리아 기부가입했어요 그동안 세이브더칠드런 기부했는데 다온이 이름으로 해외아동결연 했지요 63아쿠아클라넷 가시는 분들은... ",카페412,https://blog.naver.com/yohandb,2021-09-22
 63빌딩뷔페 파빌리온 얼리버드 할인 받고 다녀왔어요.,https://blog.naver.com/pianaa?Redirect=Log&logNo=222466223841,꼭 한번쯤은 가고 싶었던63빌딩63뷔페 파빌리온 얼리버드 할인받고 다녀왔어요. 현재 코로나 4단계로 21년 7월13일부터 주중 영업중단이에요. (월요일~목요일) 6월23일 네이버예약으로 얼리버드 예약할인 20... ,"감성피어나,",https://blog.naver.com/pianaa,2021-08-11
"동탄롯데백화점 맛집,63빌딩백리향의 그 맛",https://blog.naver.com/pakseeun?Redirect=Log&logNo=222529024691,"여의도63빌딩아니고, 동탄에서 맛볼 수 있는 백리향 스타일에 다녀왔어요. 일단 주차와 찾아가는 길... 여의도63빌딩57층에 위치한 백리향은 1985년 오픈한 대한민국 대표 파인 다이닝 중식당으로... ",세은파파의 탐구생활,https://blog.naver.com/pakseeun,2021-10-06
꼼꼼하게 골라본63빌딩 웨딩홀(63컨벤션센터),https://blog.naver.com/dororngod?Redirect=Log&logNo=222536913066,꼼꼼하게 골라본63빌딩 웨딩홀(63컨벤션센터) 저는 여행이든 어떤 일이든 장소부터 확실히 정해져야 안정감이 생기더라구요 ㅎㅎ 그래서 결혼준비 할때도 예식장부터 정해야 준비한다는 마음이 들것같아서... ,하루하루 행복하게,https://blog.naver.com/dororngod,2021-10-14
" 63빌딩주차 간단 설명,주자창 요금 비싼가요?",https://blog.naver.com/hanyutong?Redirect=Log&logNo=222484247847,"비지니스 관련63빌딩 에 있는 회사를 다녀왔다. 가기전에 주차를 어떻게 해야하는지? 주차요금은 비싼지? 등등이 궁금했는데 다녀와서 관련 포스팅을 해본다. 먼저63빌딩주차장은 지상주차장,지하1층과 2층... ",이건달라,https://blog.naver.com/hanyutong,2021-08-26
여의도63빌딩아쿠아플라넷63 평일 방문기 (네이버 예약... ,https://blog.naver.com/rachel_ds?Redirect=Log&logNo=222526627312,"한화 아쿠아플라넷63의 아쉬운 점은 아무래도 수조가 작은 편이긴 해요63빌딩아쿠아리움은 제가 어릴 때부터 있었던거 같아서 서울에서 가장 오래된 아쿠아리움이지 않을까 싶은데요, 그렇다보니 시설을 아예... ",30대 직장인 칠전팔기 부수입 만들기,https://blog.naver.com/rachel_ds,2021-10-06
