title,link,description,bloggername,bloggerlink,postdate
"홍대, 연남동 맛집 :: 제스티 갈릭과 와사비 쉬림프.제스티살룬 ... ",https://blog.naver.com/hiuio01?Redirect=Log&logNo=222475449493,몇 번 다시 맛을 봐도제스티살룬 은 제스티 갈릭이 더 맛있다. 여기에 산미 그윽한 미트칠리 더해지니. 꽤 괜찮은 세트가 된다. 싹싹 긁어먹었다. 다만 포장은 금방 떡이 돼버리니 주의 요망 메뉴. 서울숲은... ,사소한 한 끼에. 의미 부여 중.,https://blog.naver.com/hiuio01,2021-08-19
유명한 이영자 전참시 맛집 -제스티살룬Zesty Saloon,https://blog.naver.com/qua1717?Redirect=Log&logNo=222298987199,뭐 한번밖에 안먹어봤지만 ㅋㅋㅋㅋ 주변에서 말할때마다 가끔 떠오르곤 하던제스티살룬 의... 느끼는제스티살룬 의 이런 키치한 분위기 ㅎㅎ 수퍼히어로들도제스티살룬 을 사랑한다 문에도 이렇게 그림이... ,Minimal Life,https://blog.naver.com/qua1717,2021-04-05
새우와사비햄버거 [성수 서울숲맛집 - 제스티 살룬]•,https://blog.naver.com/cha9212?Redirect=Log&logNo=222383605678,전참시 이영자님 추천 새우버거맛집제스티살룬갑자기 취소된 전시회의 공백을 메우기 위해 평소 궁금했던 서울숲 햄버거 맛집제스티 살룬 으로 왔다. 이 곳은 맛집을 꿰고 있기로 소문난 이영자님이 TV... ,숨은 그림 찾기,https://blog.naver.com/cha9212,2021-06-03
성수제스티살룬와사비 쉬림프 버거,https://blog.naver.com/jwmy1521?Redirect=Log&logNo=222391532542,다시제스티살룬 으로 갑니다. 밖에서 멍하니 서있다가 입장합니다. 들어가자마자 손을 씻어요. 코로나 물러가라 앉아서 대기하고 있으면 메뉴판을 주셔요. 뭘 먹을까 고민하다가 제스티갈릭 더블(싱글은... ,까를로타의 일상기록,https://blog.naver.com/jwmy1521,2021-06-09
"성수동맛집, 인생 새우버거제스티살룬!",https://blog.naver.com/three_park?Redirect=Log&logNo=222271382908,"성수동맛집,제스티살룬♡ 음식 좀 먹어본 사람에게는 이미 유명한제스티살룬 , 뭐 거의 성수동 갈때마다 꼭 들러서 포장해오는 맛집이다. 이날도 성수동으로 외근나갔다가 직퇴하면서 새우버거 2개와... ",룬찌의 블로그,https://blog.naver.com/three_park,2021-03-10
서울숲제스티살룬ZESTY SALOON,https://blog.naver.com/ohju1010?Redirect=Log&logNo=222368520326,서울숲제스티살룬다녀왔어요. 전참시에서 나온 와사비 쉬림프 버거 넘나 맛나 보여서 평일 휴가내고 오픈런으로 다녀왔어요.. 홀.. 분명 오픈 15분 전인데 카톡 연락처 입력하고.. 이럴줄 알았음 카페가지... ,逍遙日常 소요일상,https://blog.naver.com/ohju1010,2021-05-26
성수 쉬림프버거가 유명한제스티살룬 ,https://blog.naver.com/firstladyjin?Redirect=Log&logNo=222541525288,"들어봤을제스티살룬전참시에서 영자언니 맛집으로 유명해졌는데 그 유명새가 여전하다 ㅠㅠ 웨이팅은 각오하고 가세요... 유명한 와사비쉬림프버거 10,300원 제스티갈릭버거 9,300원 감자는 치즈로 4,300원... ",지냐의 먹고 떠나고,https://blog.naver.com/firstladyjin,2021-10-19
 제스티살룬연남 : 와사비 새우버거,https://blog.naver.com/miinly?Redirect=Log&logNo=222375623148," 제스티살룬 , 연남 연트럴파크 지나는 것 보다도 홍대입구역 3번출구에서 나와 인도 따라 쭉 올라가면 더... 와사비 새우버거가 맛있다고 소문이 자자해서 동료 노무사님과 함께 방문한제스티살룬연남 메뉴판을... ",노무사사무소 지담 (知談 서초),https://blog.naver.com/miinly,2021-05-30
홍대맛집 /제스티살룬연남에도 있는거 아셨나유? / 내돈내산... ,https://blog.naver.com/eienn1?Redirect=Log&logNo=222524657448,핫하다는 # 제스티살룬다녀왔습니다 ^^ 이영자님도 극찬한 가게라고 씌여있던데 맞나유?ㅋㅋ 매일 11:30... 영롱쓰 ㅠㅠ 갈릭치즈 크링클컷 감자튀김제스티살룬감자튀김 2종류라 고를수 있었어요! 나중에는... ,쌍케이의 신나는 리뷰세상,https://blog.naver.com/eienn1,2021-10-03
"성수 맛집, 진짜 존맛탱 수제버거,제스티살룬 ",https://blog.naver.com/jiyoon_nv?Redirect=Log&logNo=222297060332,# 제스티살룬#성수맛집 #성수핫플 #성수수제버거 #전참시수제버거 # 제스티살룬 수제버거 #제스티와사비쉬림프 #와사비쉬림프버거 # 제스티살룬 메뉴 #제슽티살룬웨이팅 #제스티웨이팅 #성수버거맛집... ,잠겨죽어도 좋으니 너는 물처럼 내게 밀려오라,https://blog.naver.com/jiyoon_nv,2021-04-03
"연남동 맛집제스티살룬 , 와사비새우버거 진짜 강추",https://blog.naver.com/jina0079?Redirect=Log&logNo=222508980940,제스트 살룬 이 연남동에도 생겼다고 해서 가보았어요! 수제버거로 정말 유명하고 핫한 가게죠. 정말 너무너무 궁금했었어요. 평일에 갔더니 사람이 많이 없었어요. 히히 저희는 제일 유명한 버거인제스티 갈릭... ,인생은 한번뿐,https://blog.naver.com/jina0079,2021-09-17
 제스티 살룬 ,https://blog.naver.com/ksynt83?Redirect=Log&logNo=222541990634,서울숲제스티살룬수제버거 먹으러 고고씽!! 다큐 털고 드뎌 자유~ 이영자 추천 수제버거집 와사비 수제버거랑 아메리칸 치즈랑 콜라. 치즈 감자튀김 먹음 ㅋㅋㅋ 외사비 새우버거는 내스타일 아니고 이메리칸... ,늘..항상 그곳에 있어줘...,https://blog.naver.com/ksynt83,2021-10-19
[성수 맛집]제스티 살룬ZESTY SALOON,https://blog.naver.com/marisyj?Redirect=Log&logNo=222539570300, 제스티 살룬영업시간 _ 화~일요일 11:30 ~ 21:30 라스트 오더 20:30 월요일 휴무 홈페이지 _ https://www.instagram.com/zestysaloon/ 기다리는 사람들이 좀 있어서 대기하면서 주변을 좀 돌아다니다가 들어왔어요! 귀여운... ,곰실거림,https://blog.naver.com/marisyj,2021-10-18
이영자픽! 서울숲 존맛 수제버거제스티살룬 ,https://blog.naver.com/ysy732?Redirect=Log&logNo=222283591059,"간판부터 느껴지는 핫플의 넉김제스티살룬서울숲점은 성수동 서울숲 메인 스트릿(?) 끝부분 2층에 있다. 제스키살룬엔 따로 세트 메뉴는 없고 감자튀김과 수제버거, 음료를 각각 주문하면 된다. 감튀는 양이... ",xiuyan의 TMI,https://blog.naver.com/ysy732,2021-03-22
[연남동]제스티살룬 ,https://blog.naver.com/jeny1326?Redirect=Log&logNo=222405775735,전참시에서 이영자 새우버거로 유명해진제스티살룬 . 성수동이 본점인데 연남동에도 있다고 해서... 다운타우너 쉬림프 버거랑 비교해보자면 솔직히 다운타우너가 더 맛있는거 같다 ㅋㅋㅋㅋ제스티살룬 은... ,제니제니,https://blog.naver.com/jeny1326,2021-06-21
 제스티 살룬 ,https://blog.naver.com/elen_80?Redirect=Log&logNo=222296161205,우리는 제스티갈릭과 와사비쉬림프 버거 주문. 나는 평소 롯데리아 새우버거를 진짜 좋아하는 1인.제스티살룬새우버거 패티는 두께가 엄청 두꺼웠는데 한 입 먹어보고 너무 맛있어서 놀랬다! #순삭 게다가... ,Day by Day :),https://blog.naver.com/elen_80,2021-04-02
이영자 맛집으로 유명한 연남동 햄버거집제스티살룬연남점 후기,https://blog.naver.com/2pm_ir?Redirect=Log&logNo=222426899429,검색해보니제스티살룬 이라는 곳이였다... 지금 보니 한 2년전에 나왔던 곳이구나.. 그럼에도 불구하고... 고민하다가 제스티갈릭버거랑 와사비 쉬림프버거 주문. 반으로 컷팅해주지는 않고 대신 나이프가... ,"데이트 가요? 아뇨, 먹으러..",https://blog.naver.com/2pm_ir,2021-07-10
"[맛집] 먹고 싸돌아다닌 일상 - 성수제스티살룬 , 방이 봉피양 등",https://blog.naver.com/miamortorre?Redirect=Log&logNo=222436020811,"성수제스티 살룬 !! 금요일이었는데 대기 한 40분 정도 했던듯? 테라스쪽 자리여서 밖에 앉았는데 날씨도 선선하고(6월에 방문함), 석양이 지는데 너무 예뻤다. :) 우리는 시그니처 버거인 제스티 갈릭버거... ",Daily Record,https://blog.naver.com/miamortorre,2021-07-18
여름_성수동_ 제스티살룬 ,https://blog.naver.com/sidhdsiddl?Redirect=Log&logNo=222397805750,"통새우통통제스티살룬★★★ 이영자 새우버거로 유명한 성수제스티살룬이걸 이층이라고해야하나 삼층이라고해야하나 3번째 대기로 도착했는데, 자리가 다찬 다음이었는지 한시간 넘게 기다리다가... ",SHANOME,https://blog.naver.com/sidhdsiddl,2021-06-14
연남동맛집제스티살룬 연남 존맛탱,https://blog.naver.com/dasolphoto?Redirect=Log&logNo=222360943956,컨셉이에요제스티살룬 은 제스티 캐릭터를 모티브로한 브랜드인데요 ㅎㅎ 제스티가 변신했네요 신기해라 성수점이랑 연남동에있는제스티살룬두개다 다녀오신 블로거분들의 평을 종합하면 연남동... ,언니네사진관,https://blog.naver.com/dasolphoto,2021-05-22
연남동 맛집 | 와사비 새우버거제스티살룬연남점,https://blog.naver.com/baby911?Redirect=Log&logNo=222354565774,"오늘은 짧게 연남동 맛집 | 전참시 이영자맛집제스티살룬연남점 소개 할께요! 방송 볼때부터 먹어 보고 싶었던제스티살룬 의 새우버거 언젠간 한번 도전해야지 했었는데, 마침 연남동에제스티살룬 이 생겼다는... ",일상의 기록 . 원짱블로그,https://blog.naver.com/baby911,2021-05-17
2021년 남편 생일데이트 (우래옥+ 제스티살룬 ),https://blog.naver.com/somin1225?Redirect=Log&logNo=222413460750,연남동제스티살룬수제버거 맛집을 검색했더니 가본 곳도 있고 안가본 곳은 대부분 성수에 있었다.... 유명한 와사비쉬림프버거와 제스티 갈릭버거 그리고 감자튀김과 콜라를 주문했다~ 둘 다 패티가... ,밍밍의 라이프로그,https://blog.naver.com/somin1225,2021-06-28
[서울숲] 서울숲 맛집제스티살룬 ,https://blog.naver.com/jihlee86?Redirect=Log&logNo=222338883225,와사비새우버거와 제스티갈릭버거 일단 둘단 JMT!!!!!!!!!!! 그동안 먹은 새우버거는 뭐였는지 궁금할정도..... 멘보샤대신제스티살룬새우버거가 훨씐 낫다는!!!!! 일단 비주얼은 신랑이 딱좋아하는 한입에... ,내풀로(=내마음대로),https://blog.naver.com/jihlee86,2021-05-05
 제스티살룬 ,https://blog.naver.com/yhlovesj1004?Redirect=Log&logNo=222503471710," 제스티살룬월요일 휴무 매일 11:30 - 21:30 Last order - 20:30 전참시에서 이영자님 맛집으로 소개된 햄버거집이다. 설명이 어찌나 맛있던지... 너무너무 궁금해서 가보고싶었다. 웨이팅 두시간 정도, 이때는 티비... ",지구정복! 해적왕이 될테다!,https://blog.naver.com/yhlovesj1004,2021-09-13
"[성수 맛집]제스티살룬 , 수제버거 맛집(*‿*✿)",https://blog.naver.com/ekzmepqmf7?Redirect=Log&logNo=222272296378,"전지적참견시점, 이영자 맛집으로 아직까지도 유명한 수제버거 맛집제스티살룬ZESTY SALOON 서울... 적절한 조명쓰~ 둘이 #와사비쉬림프 #제스티갈릭 으로 주문해서 반띵해먹기 ✌ 도톰 큼직한 수제버거 도착... ",Another day of 에너지원,https://blog.naver.com/ekzmepqmf7,2021-03-11
성수동에서 열린 무민전시회~ 그리고 1년만에 찾은제스티살룬 .,https://blog.naver.com/mely1004?Redirect=Log&logNo=222386295408,"찾은제스티살룬 ~!! 웨이팅이 꽤 길긴 했지만, 웨이팅을 할 정도로 정말 맛있었던 새우버거!!! 창가쪽에 자리 잡고 있었던 선인장 화분, 너무 귀엽고 인상적이라 찍어 봤어요. 그리고제스티살룬메뉴판입니다.... ",일상의 즐거움,https://blog.naver.com/mely1004,2021-06-05
퇴근후 #서울숲 # 제스티살룬 ,https://blog.naver.com/orthoyj?Redirect=Log&logNo=222532102090,"새우버거 맛집으로 유명하다는제스티살룬 . 매장 1층에 있는 웨이팅기계에 핸드폰번호를 등록하자 요런 메시지가 왔다. 기다리는 시간 많으니까 근처 구경하기. 마크69 내부도 너무 이쁜데, 야외는 애견동반... ",⭐️돌희돌희짝짜꿍⭐️,https://blog.naver.com/orthoyj,2021-10-09
새우버거 맛집제스티살룬진짜 맛있음 와사비새우버거 강추!,https://blog.naver.com/ryulhyi?Redirect=Log&logNo=222287565278,맛집제스티살룬진짜 맛있음 와사비새우버거 강추! 안녕하세요 여러분! 성수동에서 미팅을 마쳤는데 점심시간이 지나서 밥먹으러 맛집을 다녀왔는데 너무 맛있어서 포스팅 하려구요! 성수동에제스티살룬 이... ,김로즈의 행사 이야기,https://blog.naver.com/ryulhyi,2021-03-28
서울숲 맛집 •제스티살룬 ,https://blog.naver.com/ho4853?Redirect=Log&logNo=222480387044,#성수 제스티살룬# 제스티살룬#와사비새우버거 평소 가보고 싶던 # 제스티살룬 버거 에 왔습니다. 역시나 대기줄이 있었고 .. 기다리다가 오게 되었어요. 매장은 생각보다 넓었습니다. 메뉴은 이렇게 있고 대표... ,소녀소녀한 카페좋아해,https://blog.naver.com/ho4853,2021-08-22
영자언니 픽 서울숲제스티 살룬새우버거 먹은 후기,https://blog.naver.com/yunaqt?Redirect=Log&logNo=222367293704,또 다른 #이영자맛집 인 밀크티는 지금 이 글을 쓰면서 생각났다;; 다음엔 밀크티 도전! #블챌 #오늘일기 #하루일기 #다이어리 #서울숲 #서울숲맛집 #수제버거맛집 #제스티 # 제스티살룬#이영자햄버거,요우나의 블로그,https://blog.naver.com/yunaqt,2021-05-26
평일 점심에 드디어 간제스티살룬(),https://blog.naver.com/cherish0602?Redirect=Log&logNo=222508161557,"벼르던제스티살룬 으로 낙찰! 141번 버스에서 내려 서울숲을 지나제스티살룬 으로 향했다. 날씨가 정말 미쳤다. 가을 사랑해,,, 계단 초입에 있는 웨이팅은 매장 식사고, 한계단 더 올라가 있는 웨이팅은... ",Travelog,https://blog.naver.com/cherish0602,2021-09-16
서울숲 나들이 / 맛집 ‘ 제스티살룬 ’ / 카페 ‘어라운드데이’,https://blog.naver.com/dnwjd109?Redirect=Log&logNo=222419327086, 제스티살룬 에 먼저 갔는데 웨이팅이 있어서 근처 돌아다니다가 몰링부스에 들려봤어요. 인스타에서... 서울숲 새우버거 맛집 ‘ 제스티살룬 ’ 제가 전에도 포스팅했었던 맛집이죠 ㅠㅠ 여기 이영자님이... ,들려주고 싶은 이야기,https://blog.naver.com/dnwjd109,2021-07-03
성수 햄버거 맛집 (새우버거 맛집)-제스티살룬 ,https://blog.naver.com/suna2572?Redirect=Log&logNo=222406035330,성수 새우버거맛집제스틴살룬일요일에는 진짜 집밖을 안나가는데 뭔가 이날은 몸이 근질거려서 급! 새우버거 먹으러 갈사람 모집하여제스티살룬 으로 고우- 한시간 반정도 기다리면 되곘지ㅎㅎ 하며 근처... ,또나킴의 이야기,https://blog.naver.com/suna2572,2021-06-25
맛집로드 201 서울/연남 -제스티살룬연남,https://blog.naver.com/yuiwang3?Redirect=Log&logNo=222402446753,"싶어서제스티살룬 을 처음(?) 방문. 젊은 층 맛집 = 믿고 거르는 타선 이라는 생각이 지배적이었으나... 다만 이 한 끼로 인한 칼로리는 책임을 지고 가야할 부분이겠지요.제스티살룬고객을 배려한 매장, 맛도 준수!",호돈신,https://blog.naver.com/yuiwang3,2021-06-18
[연남동]제스티살룬 ,https://blog.naver.com/sienalis?Redirect=Log&logNo=222325719634,짠 ㅎ 메뉴들 다 등장 앞에 버거가제스티살룬뒤에 버거가 데리야끼 머쉬룸 연남동 맛집답게 비주얼도 좋은제스티살룬연남 저는 제스티갈릭이랑 와사비쉬림프를 먹어봐서 데리야끼 머쉬룸을 선택했는데... ,tasting lab,https://blog.naver.com/sienalis,2021-04-28
"서울 마포, 대학로, 양재 맛집 탐방] 제스티살룬연남, 연희김밥... ",https://blog.naver.com/no1cye?Redirect=Log&logNo=222385778157,전참시 이영자 새우버거로 유명한제스티살룬 .제스티살룬연남점은 쿠팡이츠만 주문 가능하다.제스티살룬 의 대표 메뉴인 와사비슈림프버거. 두툼한 새우 패티로 채소와 소스는 거들 뿐 새우맛이 많이 나서... ,You're Living All Over Me.,https://blog.naver.com/no1cye,2021-06-05
"성수제스티살룬 , 와사비쉬림프 남긴 후기",https://blog.naver.com/5yjs2?Redirect=Log&logNo=222320008463,"위에가 제스티 갈릭 버거 9,3 아래는 와사비 쉬림프 버거 10,3제스티살룬와사비쉬림프 버거 딱 첫 입먹었을때는 오! 맛있다 ! 하면서 먹었는데, 먹다보니 너무 짠거에요 ㅠㅠ 그래서 반정도 남기고 왔어요.... ","오모찌 일상담기,",https://blog.naver.com/5yjs2,2021-04-23
[연남]제스티살룬/ 포장,https://blog.naver.com/maru0380?Redirect=Log&logNo=222227080083,한 번쯤 들어봤던 거 같은제스티 살룬02-6408-2622 서울특별시 마포구 연희로 31 연남빌딩 지층 화-일 11... 가격이 좀 나가긴 하지만 느끼하지 않는 새우패티를 충분히 맛보고 싶다면제스티살룬 으로 가면 좋을... ,느긋함의 미학 -,https://blog.naver.com/maru0380,2021-02-01
서울숲 맛집 번이 맛있는 수제버거제스티살룬 ,https://blog.naver.com/ngs7026?Redirect=Log&logNo=221649027093," 제스티살룬수제버거 서울숲 맛집으로 소문날만 하더라구요~ 150g 소고기 패티와 치즈, 로메인, 상추, 양파, 토마토, 할라피뇨, 베이컨, 치포틀레 소스, 제스티 소스가 들어가요~ 육즙은 한 입 먹었을 때 육즙이... ","Sunny place, Here :D ♡",https://blog.naver.com/ngs7026,2019-09-15
"[연남동 맛집]제스티살룬 -연남동 수제버거 맛집, 새우버거 맛집",https://blog.naver.com/choijiwoo97?Redirect=Log&logNo=222251427852,"가게 내부도 되게 힙하고 예뻤는데,, 사람 꽉꽉이라 못찍었다ㅠㅠㅠ 출처:제스티살룬출처: 제스티살룬나는 제일 유명한 와사비쉬림프 버거, 오빠는 새우 알레르기 있어서ㅜㅜ 제스티 갈릭 버거!! 그리고... ",wldndn 세바블 (๑･̑◡･̑๑),https://blog.naver.com/choijiwoo97,2021-02-28
 제스티살룬와사비쉬림프버거 연남점에서 먹었던 날,https://blog.naver.com/jejechu?Redirect=Log&logNo=222487377097,갤러리 사진들 지우다가제스티살룬와사비쉬림프버거 먹었던 날의 사진이 있어서 올려보는 디인이예요 사실 굉장히 오래전의 일인데... 사진을 보니 생생하군요 이 날 오랫만에 만난 언니랑 먹었던제스티살룬 ... ,풍악을 울려라 ♬ ♪,https://blog.naver.com/jejechu,2021-08-30
[맛집] 연남동 -제스티살룬(새우버거),https://blog.naver.com/fkcjd?Redirect=Log&logNo=222176324701,"맛집제스티 살룬 ! 본점은 서울숲에 있는데 그렇게 먹기가 힘들다고 한다,, 그래서 도전 안해봤는데 ㅋㅋㅋ 연남에 생김 건물 1층인지 지하1층인지 헷갈리는 곳에 있다 ㅎㅎ제스티살룬메뉴 감자를 선택 할 수가... ",긍정왕이 되고싶은 부정왕,https://blog.naver.com/fkcjd,2020-12-21
서울숲맛집제스티살룬/ 나혼자산다 장도연씨가 먹은 햄버거... ,https://blog.naver.com/bazamss?Redirect=Log&logNo=222144051618,나혼자 산다 장도연씨가 포장해서 먹었던 ‘ 제스티살룬 ’수제햄 버거 주소 : 서울 성동구 서울숲2길 19... 저는 새우를 별로 안좋아하는데도 제스티버거 와사비 쉬림프에 완전 반했어요!! 다른거 하나도 안... ,빛나는 일상을 위해 :),https://blog.naver.com/bazamss,2020-11-14
성수 수제버거맛집 와사비쉬림프버거제스티살룬(이영자버거)... ,https://blog.naver.com/jamie_cr?Redirect=Log&logNo=222353947464,르프리크를 또 가자는 의견이 나왔으나 거긴 한번 먹었으니까 이번엔제스티살룬 에 가보자고 했다.... 나머지 두명 늦게 도착한제스티살룬젤 윗층. 앞에 대기 타는 새럼들...ㄷ ㄷ ㄷ 우리는 대략 30분 이상... ,Jamie's journey,https://blog.naver.com/jamie_cr,2021-05-18
[연남동 맛집] 수제버거 맛집제스티살룬 ,https://blog.naver.com/sdy2579?Redirect=Log&logNo=222171010602,"이영자 , 장도연 님 추천제스티살룬새우버거 맛집에 다녀왔어요 전참시 프로그램에 이영자님께서... 맛표현이 증말 부족하네여,,, 지금와서 살짝 아쉬운건 제스티갈릭버거와 트러플머쉬룸감튀도 같이 시켜... ",GUABA'S DAILY,https://blog.naver.com/sdy2579,2020-12-12
연남동맛집 통통한 새우패티의제스티살룬 ,https://blog.naver.com/rabbit10045?Redirect=Log&logNo=222148074514,연남동맛집제스티살룬주차공간이 있어서 차 타고 픽업하기 딱인거 같다 매장 내부는 깔끔하다 전체적으로 초록색이여서 더 쾌적한 느낌 또 제로페이도 가능 :) 연남동맛집제스티살룬메뉴판 와사비 쉬림프... ,나나네,https://blog.naver.com/rabbit10045,2020-11-18
[성수동 전참시 이영자 새우버거맛집]성수동제스티살룬 ... ,https://blog.naver.com/pinkjoo82?Redirect=Log&logNo=222350599244,성수동 새우버거/수제버거 맛집 성수동제스티살룬 :: 이영자맛집으로 유명한 #성수동맛집 #서울숲새우버거 #성수동새우버거 #성수동 제스티살룬# 제스티살룬날씨좋은날 친구랑 손잡고 다녀왔어요. 전화:02-2205... ,보통동동:D,https://blog.naver.com/pinkjoo82,2021-05-14
연남 맛집ㅣ 제스티살룬· 핫한 그 새우버거집,https://blog.naver.com/applepupy?Redirect=Log&logNo=222138868310,정한 # 제스티살룬영자언니 픽으로 성수 본점은 웨이팅이 너무 길어 가보지도 못했는데 얼마전 연남동에 오픈했길래 후다닥 가봤다. 드디어 새우버거 영접하는건가요제스티살룬zesty saloon #연남맛집... ,코카로그☻,https://blog.naver.com/applepupy,2020-11-08
 제스티살룬와사비 쉬림프 버거,https://blog.naver.com/716hong?Redirect=Log&logNo=222296413446,오랜만에 언니를 서울숲에서 만났다 몇년 사이 언니는 전문가 포스 뿜뿜 서울숲에서 만나기로 하고 점심을 정하는데 언니랑 나랑 통한 곳 ' 제스티살룬 ' 우리가 이날 먹은 메뉴는 제스티 갈릭 버거와 와사비... ,716의 블로그,https://blog.naver.com/716hong,2021-04-02
나혼자산다에 나온 연남동맛집제스티살룬연남,https://blog.naver.com/mam0515?Redirect=Log&logNo=222150596978,와사비쉬림프가 유명하지만 친구의 선택은 제스티갈릭버거. 친구 입에는 이게 더욱 맛있다면서 주문했다. 연남동엔 식당도 많고 카페도 많고 핫플레이스도 많지만제스티살룬연남은 바로 만들어 뜨겁고 육즙... ,분실물 보관함,https://blog.naver.com/mam0515,2020-11-22
[성수/ 제스티 살룬 ] 새우살이 많이 씹히는 새우버거,https://blog.naver.com/koolfox?Redirect=Log&logNo=222183872208,이영자 맛집으로 유명한제스티 살룬 . 워낙 웨이팅이 심하다고 유명한 곳인데 오빠 휴가에 맞춰서... 유명한제스티 살룬 . 요 팻말 근처에서 웨이팅 리스트 작성하면 핸드폰으로 연락이 온다. 30분 이후란 말에... ,맹군의 소소한 삶,https://blog.naver.com/koolfox,2020-12-24
"성수제스티살룬 , 갓벽한 새우버거",https://blog.naver.com/softmint3?Redirect=Log&logNo=222101255510,"있는게 제스티 갈릭 버거, 아래가 와사비 쉬림프 버거 성수제스티살룬버거 가격은 이러하답니다... 많이 사악하죠?! 포장해오느라 살짝 눌린제스티살룬새우버거 이게 만원이 넘는다니...하면서 맛을... ",베릴의 반짝이는 나날,https://blog.naver.com/softmint3,2020-09-27
[성수]제스티살룬: 새우버거 外,https://blog.naver.com/dubong_e?Redirect=Log&logNo=222411260393,"(웨이팅도 13팀, 내 자리 번호도 13번) (감자튀김은 테이터 텃츠와 줄리엔 프라이즈 두 가지) (힘을 내라 초점아...) ** # 제스티살룬메뉴판 주문한 음식은 제스티 갈릭과 와사비 쉬림프에 줄리엔 프라이즈... ",dubong,https://blog.naver.com/dubong_e,2021-06-26
"성수제스티살룬:: 와사비 쉬림프 버거는 맛있지만, 웨이팅은 헬^^",https://blog.naver.com/ringom0201?Redirect=Log&logNo=222278561922,전참시에서 나오는것을 보고 먹고싶었던제스티살룬 의 와사비 쉬림프 언니가 저번달에 다녀왓을때... 등등제스티살룬웨이팅하는 사람들로 한가득이였습니닼ㅋㅋㅋㅋ 이쯤되면 다들 웨이팅때문에 서울숲... ,하링의 부루마블놀이♬,https://blog.naver.com/ringom0201,2021-03-17
성수제스티살룬/ 서울숲 그레이트커피 greyt coffee),https://blog.naver.com/kktip?Redirect=Log&logNo=222429378530,몰랐음제스티살룬성수동 방문의 그날제스티살룬브레이크타임없는제스티살룬수제버거는 그냥 어디든 어떤메뉴든 다 맛있음 GREYT COFFEE 보안관이랑 한번 오려다 실패했던 서울숲 그레이트커피 (greyt... ,Sincerely every moment-,https://blog.naver.com/kktip,2021-07-13
성수동 서울숲 수제버거 맛집- 제스티살룬 ,https://blog.naver.com/kyluvjh?Redirect=Log&logNo=222123151562,"안녕하세요 아델라입니다ㅋㅋ 얼마 전에 남편이랑 평일 낮 데이트 했던제스티살룬 을 포스팅해요... 종류는 제스티갈릭, 와사비쉬림프, 아메리칸치즈, 치폴레칠리 이렇게 4가지입니다 뒷면에 음료 메뉴판도... ","♡투덜, 삐죽, 뽀라, 뽀동♡",https://blog.naver.com/kyluvjh,2020-10-22
"성수동 맛집, 이영자 새우버거제스티살룬 ",https://blog.naver.com/sua4111?Redirect=Log&logNo=221793672318,"성수동 맛집,제스티살룬영업시간 매일 11:30 - 21:30 Last order - 20:30 Break time- 15:30 - 16:30 - 월요일 휴무... 제가 바로 소개할 성수동 맛집은제스티살룬이라는 곳이에요. 와사비 새우버거 가 대표메뉴로 있는... ",기억을 위한 기록,https://blog.naver.com/sua4111,2020-02-04
성수동 수제버거제스티살룬서울숲 맛집,https://blog.naver.com/sunhong0807?Redirect=Log&logNo=221660149650,생각이 드는 그곳이 바로 문 맞습니다 ㅋㅋ 스윽 밀고 들어가면 바로제스티살룬 ~~ 저희는 제스티갈릭버거 와사비쉬림프버거 베이직 크리스피감자 콘샐러드 콜라 시켰어욤 빨리 주세욤 배고파욤 짜잔... ,☆Kevin Real Estate Agent☆,https://blog.naver.com/sunhong0807,2019-09-26
"빅토리아베이커리(신세계),초콜렛칩, 제스티살룬 ",https://blog.naver.com/tjdejrtls?Redirect=Log&logNo=222213116625,들렀던제스티살룬 ! 진짜 전참시에 처음 나왔을때부터 너무 가보고 싶었는데 드디어 가보았어요 역시나...제스티살룬근처 카페였는데 베이커리를 주문하면 매장에 있을 수 있다고 주문한 순간 대기 알람이... ,tov meod 토브메오드,https://blog.naver.com/tjdejrtls,2021-01-19
성수동제스티살룬 ,https://blog.naver.com/giddus24?Redirect=Log&logNo=222218119314,부지런하게 손님들이 입장하고 가게 주변에도 기다리는 손님이 즐비한 성수동제스티 살룬 . 우리앞에 대기가 7팀이나 있었지만 30분정도 기다리니 카톡으로 입장하는 메세지가 왔다. 가게 주변에 마땅한... ,Air..............,https://blog.naver.com/giddus24,2021-01-24
[ 연남동 맛집 / 홍대 맛집 ]제스티 살룬연남,https://blog.naver.com/ehoajdcnd?Redirect=Log&logNo=222128490458,# 제스티살룬# 제스티살룬 연남 #와사비새우버거 #이영자햄버거 #이영자새우버거 [ 연남동 맛집 / 홍대 맛집 ]제스티 살룬연남 이곳은 영자언니의 인생버거라는 #와사비새우버거 로 너무나도 유명한... ,이웃집 금금이의 지극히 개인적인 공간 ˙Ⱉ˙,https://blog.naver.com/ehoajdcnd,2020-10-27
[연남]제스티살룬 : zestysaloon,https://blog.naver.com/oh_april?Redirect=Log&logNo=222539944569,오늘은 제가 진짜 너무 너무 좋아하는 햄버거 집제스티살룬 을 소개하려고 합니다!! 원래 매번 본점인 성수점만 갔는데 진짜 성수는 평일에도 웨이팅이 너무 길어서 주말에는 꿈도 못꿔요.. # 제스티살룬 ... ,"오,사월",https://blog.naver.com/oh_april,2021-10-17
