title,link,description,bloggername,bloggerlink,postdate
낙성대역 빵집몽마베이커리놀라운토요일 인헌시장 샐러드빵... ,https://blog.naver.com/candystellar?Redirect=Log&logNo=222246447699,"낙성대역 1번 출구에서 멀지 않은곳에 위치하고 있는,, 서울 인헌시장_ 조금만 들어가면 시장 초입부에 위치하고 있는,, 낙성대역 빵집몽마베이커리 가 보인다. 간판은 베이커리 몽마로 되어있고나_ 지나가면... ",5gam이 새콤달콤한 시간_☆ by.스위티즘,https://blog.naver.com/candystellar,2021-02-20
낙성대 인헌시장 빵집몽마베이커리 ,https://blog.naver.com/prettyforu?Redirect=Log&logNo=221737577392,#낙성대 #인헌시장 #빵집 #베이커리 몽마 베이커리 몽마 몽마르뜨 아님주의ㅋ~ 낙성대 인헌시장을 들어서면 가장 먼저 달콤한 빵냄새가 코끝을 맴돈다. 베이커리 빵집 이름이 재밌어서 입가에 살포시 미소가... ,로히의 유니스타일,https://blog.naver.com/prettyforu,2019-12-15
낙성대역몽마베이커리 ,https://blog.naver.com/qo_rhvk?Redirect=Log&logNo=222256611714,지난번 놀라운 토요일 도레미 마켓에 낙성대역 인헌시장몽마베이커리 의 샐러드빵이 나왔다는 소식을... 거기가몽마베이커리 ! 샐러드빵은 위 사진 오른쪽에 있는데 빵 사느라 마음이 급해서 사진을... ,qo_rhvk님의블로그,https://blog.naver.com/qo_rhvk,2021-02-25
놀라운토요일 인헌시장편 샐러드빵~~!!몽마베이커리 ,https://blog.naver.com/seri9258?Redirect=Log&logNo=222267640672,인헌시장에 위치한베이커리몽마 에요~~! 시장안에 있는거라 작은가게구요 안에서 직접 빵을만드시더라구요~ 저기 쌓여있는 샐러드빵!!! 4시50분쯤 도착했는데 이제막 나온것같더라구요~~ 언능언능 사들고 가서... ,쎌님의블로그,https://blog.naver.com/seri9258,2021-03-07
앞으로 바게트 빵은 관악구 봉천동몽마베이커리꿀팁은 마지막에,https://blog.naver.com/jjung0605?Redirect=Log&logNo=222179597979,어마무시한몽마베이커리#낙성대베이커리 쉬는 날 빵 털러 자주 가야지 싶은 곳이다 #낙성대인헌시장 #바게트빵추천 참고로 카드계산은 2500이상부터 !!! 바게트빵 샀는데 너무 맛있어요 다음 번엔 다른... ,for me . for you. for us,https://blog.naver.com/jjung0605,2020-12-20
"마른침을 5조 5억번 삼키게 하는, 최애 샐러드빵몽마베이커리 ",https://blog.naver.com/ndsibs?Redirect=Log&logNo=222250373423,마른침을 오조 오억 번 삼키게 하는 신동엽신의 최애 빵 샐러드 빵 맛집으로 소문난몽마베이커리세윤피셜 인헌시장 먹거리 샐러드빵을 오늘의 한입 간식으로 제공한 놀라운토요일! 월드 젠틀맨 싸이의... ,"일산! 지킴이 ""일산아재""",https://blog.naver.com/ndsibs,2021-02-20
빵 맛집 | 놀라운 토요일 샐러드 빵몽마 베이커리 ,https://blog.naver.com/wowlsh610?Redirect=Log&logNo=222417879749,낙성대역 근처에 있는 인헌시장의몽마 베이커리정말 말 그대로 시장 안에 있는 빵집이지롱 빵 종류 다양하쥐 가성비 좋쥐 샐러드 빵은 품절이라 다시 만들고 계셔서 조금 기다렸다 받을 수 있었고 (공장인 줄.... ,앉으나서나생각❣️,https://blog.naver.com/wowlsh610,2021-07-02
놀라운 토요일베이커리몽마샐러드빵 그외 후기,https://blog.naver.com/lovelovemgk?Redirect=Log&logNo=222505887010,어느 날 아침 야간근무를 마치고 퇴근하는 길에베이커리몽마 에 들려보았어요. 이 빵집은 인헌시장내에 위치해 있는데요 놀라운 토요일 에서도 방영되었어요. 이 프로는 전국의 시장에 있는 맛있는 음식이나... ,일상의 맛과 여행,https://blog.naver.com/lovelovemgk,2021-09-15
신동엽 최애빵 이승기 박주현 관악구몽마베이커리위치 가게,https://blog.naver.com/eueuy?Redirect=Log&logNo=222250199702,최애 빵 ‘샐러드빵’몽마베이커리주 소 : 서울 관악구 남부순환로248길 20 (지번) 관악구 봉천동 1635-18 샐러드빵 서울인헌시장 놀라운토요일 신동엽 최애빵 이승기 박주현 관악구몽마베이커리위치 가게,이랑이랑 맛집찾기,https://blog.naver.com/eueuy,2021-02-20
낙성대 인헌시장몽마베이커리 의 왕큰 맘모스빵,https://blog.naver.com/solamali2512?Redirect=Log&logNo=221136329689,#낙성대빵집 #인헌시장 #인헌시장빵집 #시장빵집 # 몽마베이커리#맘모스빵 #빵 #빵먹 #빵순이몽마베이커리요즘 달달한 맘모스빵이 먹고싶었다. 낙성대에서 유명한 장블랑제리는 이미 이년전쯤 도전했다가... ,YEONI‘s Daliy Life,https://blog.naver.com/solamali2512,2017-11-09
"낙성대 인헌시장 맛있는 먹거리들 - 명성왕족발,몽마베이커리 ... ",https://blog.naver.com/katrino1030?Redirect=Log&logNo=220873634413," 몽마베이커리 , 갈릭크림치즈 빵 소시지 빵 인헌시장몽마베이커리이곳도 인헌시장 입구쪽에 있는데 빵들이 상당히 맛있어 보였다 특히 소시지 빵을 좋아해서 사려고 했는데 주인 아주머니가 시식하라고... ",SHIR,https://blog.naver.com/katrino1030,2016-11-29
인헌시장몽마베이커리후기,https://blog.naver.com/kimeunseon5?Redirect=Log&logNo=222322993747,가성비 좋은 옛날 빵집,냠냠 센두이치,https://blog.naver.com/kimeunseon5,2021-04-26
인헌시장 빵집몽마베이커리크림치즈빵야채빵,https://blog.naver.com/bongsy0715?Redirect=Log&logNo=221604498737,"슝슝~몽마 베이커리 입니다 다양한 빵들과 빵 냄새가 가득~ㅎ 다 먹고싶었는데 전 여기서 소시지빵, 크림치즈빵, 야채빵 이렇게 3가지를 구매했습니다 짜라란~~ 왼쪽에서부터 소시지빵 동그란 크림치즈빵 야채빵... ",축구소식 전하는 남자,https://blog.naver.com/bongsy0715,2019-08-03
낙성대인헌시장몽마베이커리 빵집 저렴~,https://blog.naver.com/kks12120?Redirect=Log&logNo=220223755924,구워주는 베이커리! 가격이정말 착해여!!!!!!!! 낙성대인헌시장 빵집몽마베이커리 는 크림빵 햄버거 샌드위치 고로케 식빵 샐러드빵 쿠키 고구마빵 등등 빵종류가 20가지 정도가 되는거 같아요. 모두다 직접... ,꼼냥이집,https://blog.naver.com/kks12120,2014-12-29
낙성대맛집 인헌시장몽마베이커리빵집!!,https://blog.naver.com/dd6767?Redirect=Log&logNo=221532305282,인헌시장 안에 있는몽마베이커리빵집을 자주 이용합니다. 물론 유명한 장블랑제리? 빵집도 있지만 저는 이런 옛스러운 빵도 좋더라구요~ 시장빵집♥ 저는 이 빵집을 낙성대맛집으로 추천합니다!! 제 개인적인... ,"뚜룹이의 일상""",https://blog.naver.com/dd6767,2019-05-08
위저드베이커리 -몽마 소녀,https://blog.naver.com/jollyruze?Redirect=Log&logNo=30070699973,"-WIZARD BAKERY /' 몽마 의 습격' 中- @NHN@LINEBREAKER@NHN@ 1. 젠장, 아름답지 않아 ㅠㅠ 2. 본문을 충실히 따르자면 '붉고 푸른 다족의 절지동물'-추정 벌레-도 사슬과 함께 등장해야 하지만 징그러워서 싫어!! 3.... ",RED BOX: 동인道회사,https://blog.naver.com/jollyruze,2009-09-29
[낙성대역]인헌시장 친근한 동네빵집몽마베이커리 ,https://blog.naver.com/dbswjd8025?Redirect=Log&logNo=221555352244,"여기서도 역시 고른 빵(?)은 과자 초코가 촉촉 박혀있는 쿠키. 빵보다 혀가 애리도록 달달한 쿠키가 땡겻던지라 1,000원에 겟. 달달하당... #낙성대역빵집 #인헌시장 #인헌시장빵집 # 몽마베이커리#수제초코쿠키","방긋방긋,",https://blog.naver.com/dbswjd8025,2019-06-05
 몽마베이커리이거 무슨 빵인지 모르겠는데 맛있음,https://blog.naver.com/candy7401?Redirect=Log&logNo=221430861487,졸리니까 그냥 폰으로 작성 중입니당몽마베이커리 에서 엄마가 사오신 빵인데 이거 JMT 가성비도 좋지만 맛이! 크림치즈가 가운데에 콕 박혀있고 겉은 소보루 같은건데 약간 어니언맛의 빵이라서 크림치즈랑... ,올푸드사전 세상 모든 음식이 여기에,https://blog.naver.com/candy7401,2018-12-31
오랜만에 먹는몽마 베이커리피자빵 맛있어...+.+,https://blog.naver.com/lone021?Redirect=Log&logNo=220198331067,전 점심 먹고 나니 출출해져서 근처몽마 베이커리 가서 피자빵 사왔어요.^^ 개인 베이커리 매장이랍니다.^^ 개인적으로는 프랜차이즈 보다 개인 매장이 좋더라구요. 오랜만에 먹는 피자빵 넘넘 맛나요.^^ 가격은... ,하늘위에 둥실~,https://blog.naver.com/lone021,2014-12-02
 몽마 베이커리 에서 추억의 흰앙금빵 샀어요.^^,https://blog.naver.com/sukka8905?Redirect=Log&logNo=220206278182,파리바게트 같은 곳에서 크림치즈 요런거만 먹었는데^^ 오랜만에 오리지날 옛날 빵 같은게 먹고 싶어서몽마 베이커리 에 같답니다. 그냥 팥빵 보다는 흰앙금을 좋아해서~ 고루고루 섞어서 사왔어요. 흰앙금만... ,꼼꼼한 리뷰,https://blog.naver.com/sukka8905,2014-12-10
리뷰) 케이크 맛집! 미아동 케익하우스몽마배달후기,https://blog.naver.com/suzy1016?Redirect=Log&logNo=222170313076,이웃님들 #케익하우스 몽마#석관동케익배달 #케익배달 #케이크배달 # 몽마# 몽마 케이크 #고구마케이크 #석관동고구마케이크 #고구마케익 # 베이커리# 몽마 케익 #배달의민족맛집 #리뷰블로그 #리뷰 #서이추... ,무용한 밑그림,https://blog.naver.com/suzy1016,2020-12-11
"슈크림빵이 10개에 3,000원! 인헌시장베이커리몽마 ",https://blog.naver.com/oda_93?Redirect=Log&logNo=221241251425,두근두근베이커리몽마전에 빵집이 하나 더 있는데 거긴줄 알구 슈크림빵 없냐고 물어봄 ㅋㅋㅋ 빵이 진짜 실하다 속도 꽉꽉 차있음 가격도 완전 저렴쓰 소보루빵이랑 크림빵도 같이 담았다 ㅋㅋㅋ 허공에... ,됴미의 꼼지락 공방,https://blog.naver.com/oda_93,2018-03-30
낙성대 인헌시장베이커리몽마 ,https://blog.naver.com/dahlcho?Redirect=Log&logNo=220632294689,"정말 오랜만에베이커리몽마 에 들러서 빵을 샀다. 나는 무얼 사든지 가격표가 없는 곳은 잘 안가는 주의인데베이커리몽마 는 빵 이름표도, 가격표도 없다. 그래서 일일이 가격을 물어봐야 되는게 좀 불편함ㅠㅠ... ",달초의 오래된 미완성,https://blog.naver.com/dahlcho,2016-02-19
"빵집,맛있는베이커리 , 단팥빵... 통단팥빵,시식 많은 빵집몽마 ",https://blog.naver.com/clodin7?Redirect=Log&logNo=110182676988, 몽마 베이커리제일 맛있는 빵을 고르자면 소보루ㅜ♥ 소보루부분이 정말 쿠키처럼 바삭바삭해요ㅋㅋㅋ 가격 500원 정말 싸단.. 소보루보다 더 잘팔린다던 커피번.. 얘는 빵안에..커피빵인지 초코빵 비슷한게... ,산다화,https://blog.naver.com/clodin7,2014-01-04
낙성대 인헌시장 빵집몽마베이커리 ,https://blog.naver.com/hotkissme?Redirect=Log&logNo=220635094119,올만에 인헌시장 구경갔다가 쇼케이스에서 왕! 큰! 바게뜨샌드위치 발견! 우와... 저렴한 가격까지!! 햄버거 ￦2000 집에서 만든 듯한 햄버거 안그래도 엊그제 티비에서 보고 이런거 먹고싶었는데 럭키~ 양도 많고... ,forever H.O.T.,https://blog.naver.com/hotkissme,2016-02-22
낙성대 인헌시장몽마베이커리 ,https://blog.naver.com/kks12120?Redirect=Log&logNo=220201420877,낙성대 인헌시장몽마베이커리집이 요 근처라 낙성대 인헌시장을 자주 가는 1인이에요. 시장이 크지... 앗 그리고 정육식당도 유명해요~ 제가 거의 일주일에 3번 들리는곳 낙성대 인헌시장몽마베이커리 !... ,꼼냥이집,https://blog.naver.com/kks12120,2014-12-05
"홍콩반점- 찹쌀탕수육, 짬뽕, 짜장면인헌시장베이커리몽마 ",https://blog.naver.com/jrgodks?Redirect=Log&logNo=60210054007,완전 다 맛나염~♥.♥ 홍콩반점 관악구청점의 자세한 리뷰는 조만간 올리도록 할게요♪ -인헌시장베이커리몽마 - 홍콩반점에서 식사를 마치고 낙성대역 인헌시장에 위치한베이커리몽마 에 들렀어요! 남편이... ,나는야 싸돌쟁이♡,https://blog.naver.com/jrgodks,2014-02-26
실시간일상 #베이커리몽마 ,https://blog.naver.com/cby1216?Redirect=Log&logNo=220118060709, 베이커리몽마이 갖가지빵들을 보고 그냥 냄새에 이끌려 나오던 마트안으로 역주행 ㅎㄷㄷㄷㄷㄷ 막상 냄새에 이끌려 들어갔것만 ㅋㅋㅋㅋ 다이어트중인 내가 고를것이 없더라구요 매일 찾던 보슬보슬빵 안에... ,베짱이클레어,https://blog.naver.com/cby1216,2014-09-10
점심은베이커리몽마 에서 산 생크림 빵으로~~~,https://blog.naver.com/yezi3891?Redirect=Log&logNo=220163185690,저는 입맛이 없어서 어제 성서베이커리몽마 에서 사놓은 빵으로 떼웠어요.ㅠㅠ 오늘 너무 피곤해서 입맛이 뚝...ㅋㅋㅋ 빵 한가득...ㅋㅋㅋ 대백마트 안에 입점해있는 개인베이커리매장인데 여기 빵은 늘... ,Don't cry over spilt milk.,https://blog.naver.com/yezi3891,2014-10-27
[낙성대 맛집]몽마 베이커리: 인헌시장 안에있는 맛있는 빵집!,https://blog.naver.com/sacroo?Redirect=Log&logNo=221377844346,이가 아픈 나를 위해 아버지가 사다주신 맛있는 빵! 아빠의 마음이 느껴져서 더 맛있었던 것 같다. 이걸 사다주셨던 날엔 정말 온 신경을 뜯어내고 싶을 정도로 아파서 먹을 수 없었는데- 몇일 지나면서 호전이... ,은은하게 적시자!,https://blog.naver.com/sacroo,2018-10-15
2021년 7월의 일상 - 3편,https://blog.naver.com/kampyzzang?Redirect=Log&logNo=222453395557,후일담)몽마베이커리빵과 커피 요즘? 까지는 아니고 얼마 전 언젠가 놀라운토요일에 낙성대 쪽 맛집?? 암튼 뭐가 나와서 좀 유명세를 탄 ' 몽마베이커리 ' 시장을 지나다니면 매일 눈이 가긴 했지만 한 번도... ,깜피는 멍멍,https://blog.naver.com/kampyzzang,2021-08-09
 베이커리맛집- 케익하우스몽마 ,https://blog.naver.com/onnuri0829?Redirect=Log&logNo=40146131336,사오는몽마 빵집의 빵들!! 수유역 근처에 위치한 빵집인데... 나도 언젠가 한번... 난몽마 빵집에서 국진이빵이 쩨~엘루 좋당!!몽마 에서 첨 먹어본건데.. 반했다ㅋㅋ 식빵을 막 뭉친건데.. 중간중간 견과류도 많이... ,더 나은 내일을 위해♥,https://blog.naver.com/onnuri0829,2011-12-03
[서평] 위저드베이커리_ 구병모,https://blog.naver.com/baereerah88?Redirect=Log&logNo=222199587074,"나는 지속적이지 않지만 당분간의 피난처로 위저드베이커리 에서몽마 들의 공격을 피하기 위해 구석에서 모로 누워 자야 하는 마법사의 신분인 점장과 파랑새와 함께 지내게 되고, 소년은 그곳에서 또 다른... ","꽃처럼 살아요, 우리♩",https://blog.naver.com/baereerah88,2021-01-07
"낙성대 맛집 인헌시장 소프트 치킨, 옛날 통닭 느낌이 나는... ",https://blog.naver.com/katrino1030?Redirect=Log&logNo=221720368751,"만두,몽마베이커리등 다른 것들은 다음에 먹기로 하고 오늘의 목표인 쩍벌 통닭을 사러 고고 인헌시장... 맛집이라면몽마 베이커리추천 싼 가격에 맛있는 빵을 구매할 수 있다 가격은 한마리에 6,500원 다른... ",SHIR,https://blog.naver.com/katrino1030,2019-11-27
오늘.의 브런.택트.,https://blog.naver.com/corida?Redirect=Log&logNo=222165694011,"10개에 2,000원 (인헌시장몽마베이커리 * 에서 구입한.) 모닝빵. @몽마베이커리오븐 ver. 5. 어머니.께서 하사하신. (잘 받아와서 잘 깎아둔) 콜라비. @ 어느 농가 밭 ver. 6. 선큐 (홈플러스.에서 구입한.)... ",.Starting Point.,https://blog.naver.com/corida,2020-12-07
"위저드베이커리 , 구병모",https://blog.naver.com/te3504?Redirect=Log&logNo=222424889873,위저드베이커리구병모 위험한 소원이 이루어지는 곳 131p몽마 가 사악한 미소를 다시 머금었을 때 드러산 송곳니가 순간적으로 어둠을 깨물었다. 독수리의 발톱이 가슴을 할퀴는 느낌과 함께 나는 어깨가... ,글창작자의 스크랩북,https://blog.naver.com/te3504,2021-07-08
책리뷰 위저드베이커리 /구병모/창비/2014,https://blog.naver.com/tear0919?Redirect=Log&logNo=150183513302,"주인공은몽마 가베이커리 의 점장을 습격했을 때, 그의 고통을 대신 짊어지면서 까칠한 점장의 마음을 사고 시간을 되감을 수 있는 '타임 리와인더'를 얻게된다. 이제 주인공은 자신에게 일어난 가혹한 일들을... ",15겹 크레페설,https://blog.naver.com/tear0919,2014-01-20
[닥터클라라] Wizard Bakery AU 단편 -몽마 ,https://blog.naver.com/whddnjs913?Redirect=Log&logNo=220290639751," 몽마 . 소녀는 그대로 굳어버렸다. 문을 더 열지도, 닫지도 못한 채 얇은 빛에 간간히 제 모습을... 기억해요Remember. ### 구병모 작가님의 소설 위저드베이커리설정입니다! 위 책에서 인용한 구절들이 다수... ","문장, 잡념, 그리고 덕질!",https://blog.naver.com/whddnjs913,2015-03-05
놀라운토요일 놀토 샐러드빵 간식베이커리빵집 위치 어디?... ,https://lulusreviews.tistory.com/6065,반응형 놀라운 토요일 샐러드빵 간식 베이커리 빵집 위치 어디? 놀토 서울 인헌시장 콩낙삼... 「 이름 · 상호 」몽마베이커리(놀라운 토요일 놀토 인현시장 샐러드빵) 「 주소 · 위치 · 어디 」... ,룰루네리뷰,https://lulusreviews.tistory.com/,2021-02-18
마곡베이커리맛집 :: 마곡나루역 빵집 광화문살롱,https://blog.naver.com/orangezrzr?Redirect=Log&logNo=221777005550,안녕하세요~몽마 입니다! 오늘은 가족들과 함께 마곡베이커리맛집인 광화문살롱 마곡점에 다녀왔는데요 :) 마곡나루역에서도 5분거리에 위치하고 있는 맛있는 빵집이랍니당 ㅎㅎ 처음방문할 때는 길이 조금... ,메이티엔 룰루랄라♬,https://blog.naver.com/orangezrzr,2020-01-18
"서울 서촌 나들이, 경복궁 서쪽 마을 북촌보다 모던한 느낌",https://blog.naver.com/katrino1030?Redirect=Log&logNo=220887159159,뭐시기 빵을 먹어보았는데 낙성대 인헌시장몽마베이커리갈릭 크림치즈 빵이 훨씬 맛있다고 생각하였다 효자 베이커리에서 빵을 사면 효자 카페에서 먹을 수 있다고 하는데 통인시장에서 뭘 잔뜩 먹어서 패스... ,SHIR,https://blog.naver.com/katrino1030,2016-12-16
위저드베이커리 (구병모 장편소설)_책리뷰,https://blog.naver.com/alupgrade?Redirect=Log&logNo=222271673970,위저드베이커리저자 구병모 출판 창비 발매 2009.03.27. Previous image Next image #위저드 베이커리#구병모... 나는 다만 그 이미지가 좀 더 살아 움직이도록 도울 뿐이에요.몽마 다. p178 그러나 지구에는 인간만 해도... ,사탕마을 봄의하루,https://blog.naver.com/alupgrade,2021-03-11
낙성대역 쟝블랑제리 (인헌시장 나들이),https://blog.naver.com/jsa1238?Redirect=Log&logNo=222368124998,많았다몽마베이커리샐러드빵 2500원몽마베이커리사진찍는걸 잊어버렸다 결국 빵사진만.. 그나마도 다 잘라먹은 짧게 말하면 이날 집에 사간 빵중에 가장 호평을 받은게몽마베이커리 의 샐러드빵이다... ,와줘서 고마워,https://blog.naver.com/jsa1238,2021-05-26
샤로수길/낙성대역맛집 돼지불백이 맛있는 낙성기사식당,https://blog.naver.com/hkmdt1024?Redirect=Log&logNo=222405782746,나왔다는몽마베이커리옆집에서 체리도 사고 김치찌개에 넣을 돼지고기도 사고 검진으로 피를 뽑아서 무거운걸 들면 안되는데 엄마가 수박살까? 이래서 순간 짜증이...ㅋㅋㅋ 아니 그거 사면 누가 들곤데요..?... ,매일이 멋진날~♡,https://blog.naver.com/hkmdt1024,2021-06-22
놀라운 토요일 도레미 마켓 148회 서울 관악구 인헌시장 간식... ,https://blog.naver.com/jmjm3060?Redirect=Log&logNo=222250355679, 몽마 베이커리 -샐러드 빵 주소 : 서울 관악구 봉천동 1635-18 (낙성대역 1번 출구 249) 전화번호 : 02-888... 인헌시장몽마 베이커리빵집도 네이버 스마트 스토어에 입점되어 있네요. 관악구에서는 퀵 배달이... ,도곡동 김여사,https://blog.naver.com/jmjm3060,2021-02-20
위저드베이커리 _미나미의 울림 구절:),https://blog.naver.com/yksandhmn?Redirect=Log&logNo=40166402044,"냄비 속에서 녹던 초콜릿이 타기 직전까지 졸아들었고 조리대 위에서는 쇼트닝이 굳어가고 있었지만, 그는 말없이 똑같은 자세를 유지한 채 내가 진정될 때까지 기다려주었다. - 『위저드베이커리 』 몽마 의 습격",Always. Dreamina. :),https://blog.naver.com/yksandhmn,2012-08-24
4월 25일 오늘의 식단 모아서 후기,https://blog.naver.com/seoni06?Redirect=Log&logNo=222322879114,"#골뱅이 #뉴트리맘 #무료샘플링 #낙성대 #인헌시장 #맛집 #곱창볶음 #치킨앤곱창 # 몽마베이커리 ... 죄송해여ㅠㅠ ■점심■ 인헌시장 치킨앤곱창 곱창볶음 인헌시장몽마베이커리크림빵, 소세지도넛, 햄버거... ",반죽이 재잘재잘,https://blog.naver.com/seoni06,2021-04-25
"[서울/낙성대맛집] 이레김밥, 인헌시장 야채빵",https://blog.naver.com/uiop1023?Redirect=Log&logNo=222362819950,"파는곳몽마베이커리놀라온토요일 나오고 난 뒤 손님이 아주 늘었음 냉장고에도 쌓여있는 야채빵 2,500원 여름엔 금방 상할것같아서 냉장고를 두신게 신의 한 수 야채의 90%는 양배추고 맛살, 옥수수 등... ",Escorpion의 맛있는 하루,https://blog.naver.com/uiop1023,2021-05-23
낙성대 로컬 주민이 찾는 맛집 카페 술집 리스트,https://blog.naver.com/cey1127?Redirect=Log&logNo=221304979323,"아 물론 엄마가 좋아함 인헌시장 맛집 제일 만두, 소프트 치킨, 빨간 새벽 오뎅, 섹시한 김밥,몽마 베이커리등등 요기 가게들도 좋지만 그 사이 사이에 있는 작은 분식집, 막창, 곱창 다 맛있음 카페, 분위기... ",Everything Comes and Goes,https://blog.naver.com/cey1127,2018-06-23
