title,link,description,bloggername,bloggerlink,postdate
"[광주 빵지순례]궁전제과 충장점 , 베비에르 문화전당점",https://blog.naver.com/mocktheworld?Redirect=Log&logNo=222303415752,하면 '궁전제과' 가 유명하지만 현지인들은 '베비에르' 를 추천해서 두 곳 다 가보고 싶었다 마침 둘 다 충장로에 매장이 있어서 시내 구경 가는 김에 같이 들렀음궁전제과 충장점충장점이 본점인데 유명세에... ,달콤한 일탈,https://blog.naver.com/mocktheworld,2021-04-08
광주 빵집궁전제과 충장점다녀왔어요,https://blog.naver.com/a994218?Redirect=Log&logNo=222463857943, 궁전제과 충장점 에서 즐거운 데이트 하고 왔는데요 빙수도 맛있고 빵도 맛있는 광주 궁전제과 추천해요^^ #광주빵집 #광주베이커리 #광주궁전제과 #광주공룡알 #광주팥빙수 #충장로궁전제과 # 궁전제과충장점 ,광주반하다,https://blog.naver.com/a994218,2021-08-10
"[광주] 광주 빵집,궁전제과 충장점 ",https://blog.naver.com/dksgodus?Redirect=Log&logNo=221688435432,"된 궁전제과. 1973년 작은 과자점으로 시작하여 3대째 이어오고 있으며, 본점인 충장점부터 두암점...궁전제과 충장점외부 전경궁전제과 충장점1층 내부 전경궁전제과에서 판매하고 있는 빵 궁전제과... ",Life is a Journey,https://blog.naver.com/dksgodus,2019-10-25
[빵집] 광주궁전제과 충장점 ,https://blog.naver.com/digitalhippy?Redirect=Log&logNo=221775844299, 궁전제과 충장점궁전제과 충장점명성이 자자한 궁전제과. 안에 들어가보니 엄청 규모가 크거나 사람이 바글바글거리진 않았습니다. 아마 광주에 지점이 많아서 그런 거 같은데요. 충장점 말고도 광주에만... ,로시난테의 꿈,https://blog.naver.com/digitalhippy,2020-01-17
[ 궁전제과 충장점 ] 동구/충장로/문화전당역 전국5대빵집... ,https://blog.naver.com/dmsqls0563?Redirect=Log&logNo=222351667183,에잇세컨즈 충장점 맞은편에 있어요! 외관 오래된 빵집이라는 게 느껴지는 외관! 타지에서 광주로... 좋았고궁전제과 충장점 은 본점인 만큼 빵종류도 되게 많아서 궁전제과 제대로 맛보고 싶은 분들은... ,seize the day,https://blog.naver.com/dmsqls0563,2021-05-15
광주궁전제과 충장점나비파이 더 사올껄 그랬어요!!,https://blog.naver.com/poiu5525?Redirect=Log&logNo=222044952779,"구경하면서궁전제과 충장점 에 갔어요! 알고보니 엄청 유명한 곳이더라구요~~ 멀리서도 딱 찾아본 궁전제과! 들어오자마자 압도적인 느낌이 있었어요! 여기 빵은 진짜 맛있겠다? 이런느낌 베이커리 종류, 케익... ",윤서야놀자♥,https://blog.naver.com/poiu5525,2020-07-29
 궁전제과 충장점 (광주명물빵집/충장로빵집),https://blog.naver.com/cha729?Redirect=Log&logNo=222124195687,-광주에는 궁전제과라는 빵집이 유명합니다. 충장로의 어느 골목에 위치해 있는 이곳궁전제과 충장점 (본점) 1층은 빵집 2층에는 카페로 되어있습니다. 아침 이른시간이라 사람은 별로 없었어요. 가게앞에는... ,류잔의 일상 다이어리,https://blog.naver.com/cha729,2020-10-23
전국 5대빵집 : 전라도 광주궁전제과 충장점 (본점),https://blog.naver.com/bujehui?Redirect=Log&logNo=222155418893,"빵이면 환장하는 나는 꼭 가야지 맘먹고있던 광주궁전제과 ! 여러 지점이 있는데충장점 이 본점이다 위치는 지도 참고하세오 맛있는 녀석들, 생활의달인 등 여러 방송에 나왔던 이곳. 같은 지역이면... ",뿌 BLOG,https://blog.naver.com/bujehui,2020-11-26
전국 5대 빵집 광주궁전제과 충장점 ,https://blog.naver.com/sda6807?Redirect=Log&logNo=221904722932,라는 마음에궁전제과충장로본점을 다녀왔써용궁전제과 는 전국 5대 빵집에 들어갈 만큼 엄청난... 진월점이랑 염주점 등 여러 곳에서 먹어봣는데 왠지 모르게 같은 레시피이면서도충장점빵이 가장 맛있는거... ,Jvely,https://blog.naver.com/sda6807,2020-04-12
광주 빵집충장점궁전제과명물 나비파이와 공룡알,https://blog.naver.com/tjbbac?Redirect=Log&logNo=222495746039,광주 빵집충장점궁전제과명물 나비파이와 공룡알 나비파이 층층이 쌓인 파이결 사이에 달콤한 시럽이 스며들어 부드럽고 바삭한 나비모양 패스츄리 원래 계획은 동명식빵을 찾아 식빵을 사려고 갔지만... ,오늘을 즐기자,https://blog.naver.com/tjbbac,2021-09-05
[광주/맛집] 빵킷리스트 체우로 빵지순례!궁전제과 충장점 ,https://blog.naver.com/doll789?Redirect=Log&logNo=222248255798,여긴가 드디어 빵지순례를 돌고 돌아 그 유명한궁전제과 까지 왔다 으른은 빵을 먹겠다는 의지가 있으면 어디든 갈 수 있지 문 앞에서 부터 빵순이들 까먹지 말라고 빵킷리스트까지 써 주네 ㅋㅋㅋ 꺄 이런... ,신난다 (ว˙∇˙)ง 재미난다 (ว˙∇˙)ง,https://blog.naver.com/doll789,2021-02-19
광주광역시궁전제과 충장점광주가면 먹어야하는 빵집,https://blog.naver.com/a9705568?Redirect=Log&logNo=222436258392,"광주에서 유명한궁전제과 를 소개해드릴게요궁전제과 는 이미 많이 티비에 나와서 유명하죠! 저는 여럿지점 중충장점 을 가봤어요 주변에 주차할 곳 ,, 없어요,, 518기념관 주변에 우리은행주차장에 유료주차 후... ",0506,https://blog.naver.com/a9705568,2021-07-18
"‘ 궁전제과 충장점 ’ 전국 5대 빵집 부수기, 맛은 글쎄.....솔직... ",https://blog.naver.com/dmsql3951?Redirect=Log&logNo=221699314853,광주 궁전제과 안동 맘모스제과 (각자 5대 빵집이 다름 내가 알고 있는 5대 빵집) 중에 안동 맘모스 제과만 가면 전국 5대 빵집은 완성됩니당궁전제과 충장점 인 본점이 방문했어요! 본점은 광주 시내에 위치하고... ,금비의 부업,https://blog.naver.com/dmsql3951,2019-11-06
" 궁전제과 충장점공룡알빵,엔젤쉬폰 리뷰",https://blog.naver.com/hes1517?Redirect=Log&logNo=222470466529,난 궁전제과 충장로점에서 엔젤쉬폰이 가장 맛있는 것 같다.궁전제과 충장점엔젤쉬폰 완전 몰캉몰캉하고 부드럽다. 진짜 몰캉한 느낌이 강하다. 그리고 빵이 촉촉한 느낌이다. 엊그제 이거랑 헷갈려서... ,merry merry,https://blog.naver.com/hes1517,2021-08-15
광주에 가면 꼭 들리는 베이커리 빵집 추천하는 :궁전제과 충장점 ,https://blog.naver.com/jieun3103?Redirect=Log&logNo=222159016834,추천하는 :궁전제과 충장점광주 충장로에 위치한 빵집 궁전제과인데요 들어가기 전부터 사람들이 많은 게 입구부터 보이는데요 줄 서야 하나 걱정으로 들어갔어요 궁전제과 오픈은 오전 10시에 하고 저녁... ,요기 보고 저기 보고,https://blog.naver.com/jieun3103,2020-12-28
"남도예담, 광주카페 LSC, 충장로카페,궁전제과 충장점본점",https://blog.naver.com/01094943026?Redirect=Log&logNo=222444833011,# 궁전제과전국5대빵집이라는언젠가부터 지역빵집 검색해보는 습관이.... 유명한 나비파이 공룡알빵 이거 두개가 베스트!!! 다 맛있겠던데 둘이서 저녁으로 때울 만큼만 ㅋㅋㅋ 아오 날씨 진챠 언박싱 잘... ,start over,https://blog.naver.com/01094943026,2021-07-25
"[전라도 광주]맛집여행 1일차(1913송정역시장,궁전제과 충장점 )",https://blog.naver.com/hah4442?Redirect=Log&logNo=221662403744,그렇게 식사를 마치고 광주의 유명한 빵집인 궁전제과에서 후식을 조지기 위해 지하철을 타고 문화전당역으로 떠났다궁전제과 충장점아름다운 빵들 2층에는 궁전제과 카페가있었다 우유를 시키고 착석!... ,삘롱이의 짧막한 리뷰,https://blog.naver.com/hah4442,2019-09-29
광주‘ 궁전제과 충장점 ’,https://blog.naver.com/yeong_pd?Redirect=Log&logNo=222278260550,공룡알 빵이 유명하대서 궁금해서 가본궁전제과 !궁전제과 눈 충장로에만 있는 줄 알았더니 동네마다랑 백화점안에도 있었다! 광주에 대략 열개 정도의 매장이 있는듯?! 가게는 좀 작은데 안에 빵이 가득... ,나만의,https://blog.naver.com/yeong_pd,2021-03-17
전라도 광주 유명빵집궁전제과 충장점 ,https://blog.naver.com/firstysong?Redirect=Log&logNo=222401526944,예전에 광주에 갔을 때 광주 유명빵집궁전제과 충장점 에 갔습니다. 광주 궁전제과는 1973년에 만들어져 3대에 이어가고 있는 빵집이라고 합니다. 전국 5대 빵집으로도 알려져있다고 하네요. 광주... ,홍곡의 자전차길,https://blog.naver.com/firstysong,2021-06-22
베비에르 문화전당점 /궁전제과 충장점/ 광주 충장로 나들이,https://blog.naver.com/vanki3ki?Redirect=Log&logNo=222062818327,18 최후 항쟁지 옛 전남도청(구 도청) / 베비에르 문화전당점 /궁전제과 충장점/ 광주 충장로 나들이... 2500원 궁전제과는 #공룡알 이라는 빵이엄청 유명하다고 들었다 내가 갔을때에 아직 빵이... ,everyday JUMParty,https://blog.naver.com/vanki3ki,2020-08-17
2020 광주여행기:궁전제과 충장점 / 광주송정역 카페 르네브,https://blog.naver.com/yj_blues?Redirect=Log&logNo=222057703740,2020 광주여행기 -궁전제과 충장점/ 광주송정역 카페 르네브- *궁전제과 광주에서 유명하다는 궁전제과 나도 한번 가보기로 했다. 숙소근처인 충장로에 있는 충장점 방문궁전제과 충장점 은 에잇세컨즈... ,인프피의 지구별여행,https://blog.naver.com/yj_blues,2020-08-11
광주광역시 두암점/충장점궁전제과 ,https://blog.naver.com/joanne0114?Redirect=Log&logNo=222166372731,집에 사갈 선물을 생각하다 궁전제과를 들렸다 궁전제과 두암점 나비빵/ 구운공룡알/ 공룡알 빵 처럼 시그니처 빵들은 있지만 선물세트는 적었던 두암점 그냥 나비빵만 사왔다궁전제과 충장점무등산친구 이... ,Come as you are,https://blog.naver.com/joanne0114,2020-12-08
[3월 첫째-둘째주 일상] 중외공원/ 궁전제과 충장점 /돈페 수완점... ,https://blog.naver.com/hayoiii?Redirect=Log&logNo=222276594769,넘쳐나는 인파에 넘나 놀라서 앞으로 신세계는 평일에만 오기로 다짐했당ㅋ # 궁전제과충장점일요일에 오빠랑 충장로 왔다가 저녁시간이 애매해서 버거킹갈까 궁전제과갈까 고민하다 오빠 카메라가 넘... ,Hayoit daily,https://blog.naver.com/hayoiii,2021-03-15
광주충장점궁전제과(급*빵지순례),https://blog.naver.com/kn8755?Redirect=Log&logNo=222238839177, 궁전제과나비파이~~ 이걸 먹을땐 이쁘게 못먹음 하지만 한올한올~ 겹겹이 맛있음~ 광주를 번개처럼 잠시 다녀온길충장점궁전제과(빵지순례 급 다녀옴)궁전제과하면 나비파이 그리고 공룡알빵 대표... ,금예 마음의 보석상자~♡,https://blog.naver.com/kn8755,2021-02-10
광주 충장로 빵집 베이커리궁전제과 충장점후기,https://blog.naver.com/daily_subin?Redirect=Log&logNo=221853594391,안녕하세요 수빈입니다 :) 이번엔 광주 유명 빵집궁전제과 충장점 에 방문했어요! 유명한 빵집답게 정말 넓고 빵 종류도 다양하더라고요. 궁전제과의 가장 유명한 빵은 바로 공룡알빵과 나비파이인데요. 사실... ,D a i l y S u b i n ♪,https://blog.naver.com/daily_subin,2020-03-14
전국5대빵집: 광주궁전제과본점충장점나비파이,https://blog.naver.com/binssii_?Redirect=Log&logNo=222346751372,체인 가게들도 있는듯 했는데 저는 본점이 가까워서충장점 으로 갔습니다. 입구에는 이렇게 유명한 빵들을 안내해주고 있었어요. 블로그에서 유명한 것은 공룡알빵과 나비파이! 들어가기 전에 손소독제와... ,한량 나부랭이,https://blog.naver.com/binssii_,2021-05-11
"[광주] 명란 바게트 찾아 떠난,궁전제과 충장점 ",https://blog.naver.com/chaeeun145?Redirect=Log&logNo=221916668534,맛있다 그리구 명란 바게트 대신 마늘 바게트 줍줍 안에 마늘 소스가 가득가득 들어가 있어서 이것도 맛있었다 (명란 바게트 구하기가 이리 힘들다니 흑흑) #광주궁전제과 #궁전제과충장로 # 궁전제과충장점 ,일탈을 꿈꾸는 집수니,https://blog.naver.com/chaeeun145,2020-04-19
[가득이심리상담센터의 가득이여행코너]광주궁전제과 충장점 ,https://blog.naver.com/ppmo2911?Redirect=Log&logNo=221807613522,[가득이심리상담센터의 가득이여행코너]광주궁전제과 충장점대입 수능전이면 찹쌀모찌떡을 사먹었던...다른 곳의 모찌떡과 맛이 다르다..ㅋㅋㅋ 종이파이를 좋아한다..ㅋㅋㅋ 추억의 장소를 남기는 것이 참... ,가득이심리상담센터&가족&집단상담,https://blog.naver.com/ppmo2911,2020-02-13
광주충장점빵집카페궁전제과 ,https://blog.naver.com/mj548000?Redirect=Log&logNo=222091499704, 궁전제과주소:광주 동구 충장로 93-6 영업시간:일 10:00 - 21:30명절 당일휴무 매일 10:00 - 22:00하절기(6/1~8/31) 전화번호:***-***-**** 광주충장로 빵집을 소개해드릴게요!!!! 문화전당역 acc근처에 있는 베비에르충장점 ... ,슬먀 블로그,https://blog.naver.com/mj548000,2020-09-16
"광주,궁전제과 충장점 ",https://blog.naver.com/youngbly?Redirect=Log&logNo=221965189771,# 궁전제과 공룡알 # 궁전제과 나비파이,Vouloir cest pouvoir,https://blog.naver.com/youngbly,2020-05-16
광주궁전제과 충장점공룡알빵과 눈내린 서석대 냠냠.,https://blog.naver.com/wogur1157?Redirect=Log&logNo=221202819120,한곳인궁전제과 충장점 을 방문하게되었어요:D 유명한 만큼 매장이 여러곳에 위치하고있어 온김에 본점을 찾아갔답니다. 수요미식회는 물론 얼마전에는 즐겨보는 맛있는녀석들에도 살짝 나온 궁전제과... ,FOOD FACTORY,https://blog.naver.com/wogur1157,2018-02-06
2014년 5월광주궁전제과 충장점 ,https://blog.naver.com/anji1225?Redirect=Log&logNo=120213119782,"광주의 명동인 충장로에 위치한 광주 대표 맛집, 궁전제과 광주궁전제과 충장점 에 가는 방법은... 이곳 충장점이 궁전제과 본점이고, 지금은 이것 외에 네 개의 분점이 더 있다고 한다. 문 앞에 떡하니 써 있던... ",EJ@WORLD,https://blog.naver.com/anji1225,2014-05-12
"나비파이, 공룡알빵이 유명한 전국 5대빵집궁전제과 충장점 ",https://blog.naver.com/blogchunjiin?Redirect=Log&logNo=220288733955," 궁전제과 충장점 은 배달 서비스도 하고 있으니, 학교 간식, 행사 케이크, 축하 케이크 등을 배달해 드셔도 좋을 것 같네요. 광주 여행을 가신다면 멋스러운 골동제과점, 궁전제과를 꼭 들러보시기 바랍니다. [맛집... ",동원과 함께하는 건강 DNA,https://blog.naver.com/blogchunjiin,2015-03-06
광주궁전제과 충장점전국5대빵집,https://blog.naver.com/rira8989?Redirect=Log&logNo=221208849418,오랜만에 광주궁전제과 충장점다녀왔어요! 회사다닐때 충장로에 회사가있어서 맨날 요기 지나가면서 아침마다 빵사고 갔었눈뎅 ㅎㅎ 오랜만에 갔더니 안그래도 유명한 광주 궁전제과가 더 유명해졌나봐요... ,리라리:)언제나 변함없이,https://blog.naver.com/rira8989,2018-02-14
광주궁전제과 충장점공룡알빵 나비파이 맛보다~,https://blog.naver.com/pinkmay12?Redirect=Log&logNo=221346676083,지난번 광주 갔을 때 양동시장 갔다가 야구장 가는 길에 한 곳을 더 들렀는데 바로바로궁전제과 충장점 ... 궁전제과에서 유명한 빵이 바로 요 공룡알빵이라고 합니다... 요렇게 생겼어요... ㅋㅋ 가격은 보시는... ,단호박의 달콤라이프~♡,https://blog.naver.com/pinkmay12,2018-08-27
광주궁전제과 충장점 .,https://blog.naver.com/kej2647?Redirect=Log&logNo=220210603295,아쉽지만 나비 파이라도 있는 게 다행 다행궁전제과 충장점 은 충장로 1가 근처 서점 큰 골목에 들어오면 바로 있어요! 궁전제과 앞에 나비 파이 광고물도 있고 ~ 오오~나 완전 기대 기대~!!! 정말 기대했는데... ,방방이네,https://blog.naver.com/kej2647,2014-12-15
광주 빵집궁전제과 충장점 ,https://blog.naver.com/hiz98?Redirect=Log&logNo=70137774727,ㅎ 궁전제과는 광주에 5개의 지점이 있는데 그 중 두암점이 젤 크다고 한다. 그래서 두암점 갈려고 했었는데.. 여행이란 늘 변수가 있기마련.. 결국 계획에 없던 충장점을 방문하게 되었다.궁전제과 충장점 ... ,슬비가 내리는 나라,https://blog.naver.com/hiz98,2012-05-10
광주맛집 / 수요미식회 맛집 / 전라도 광주 -궁전제과( 충장점 ),https://blog.naver.com/dodonono?Redirect=Log&logNo=221283243691,전국5대빵집 / 광주 수요미식회 / 광주맛집 / 수요미식회 맛집 전라도 광주 -궁전제과( 충장점 ) 묵은지 포스팅 일기? 추억용으로 포스팅하는 거라 코멘트는 간단하게! 전라도 광주 // 전국 5대 빵집으로 유명한... ,지구별 울이울이의 일상속으로..♥,https://blog.naver.com/dodonono,2018-05-24
광주빵집 광주시내맛집 충장로빵집궁전제과 충장점:: 나비파이,https://blog.naver.com/sun_thebest?Redirect=Log&logNo=220181794209," 궁전제과 충장점♡ 주말 + 충장로축제 기간이어서 매장안은 손님들로 바글바글 피해 안드리게 사진도... 나비파이 '궁전제과' 하면 공룡알과 함께 떠오르는 시그니처 제품, 나비파이 ! 엄마가 궁전제과... ",일상 TMDI공유,https://blog.naver.com/sun_thebest,2014-11-15
[광주 맛집]궁전제과 충장점 ,https://blog.naver.com/jellyqueen?Redirect=Log&logNo=221624487241,광주 맛집궁전제과 충장점광주에서 궁전제과라는 빵집이 유명하다길래 충장점으로 찾아가봤다 시그니처라는 공룡알빵.. 왜 먹는지 모르겠다 이것도 시그니처 이 파이는 맛있었다 달짝지근~ 맘모스빵도 샀다... ,쪄니의 블로그,https://blog.naver.com/jellyqueen,2019-08-22
"[광주맛집] 전국 5대 빵집의 나비파이,궁전제과 충장점 ",https://blog.naver.com/lyu114?Redirect=Log&logNo=220251329810,"궁전제과를 가게 되신다면 나비파이 1개쯤이라도 사서 드셔보셔도 좋을 것 같아요. 저는 나중에 공룡알빵 먹으러 가야겠어요~궁전제과 충장점 은 충장서림, 광주우체국 근처에 위치하였어요.",도전하는 괴물!,https://blog.naver.com/lyu114,2015-01-25
[광주 맛집] 전국 5대 빵집 ' 궁전제과 충장점 ' 공룡알빵 후기,https://blog.naver.com/suaddua94?Redirect=Log&logNo=222522819930,안녕하세요 뚜앙이에요 ㅎㅎ 할머니 댁에 갔다가 금남로 쪽에 볼일이 있어서 일을 보다가 근처에 궁전제과가 있어서 바로 달려가서 빵을 구매해서 왔어용!궁전제과 충장점광주 동구 충장로 93-6 광주 시내는... ,뚜앙이와 모래,https://blog.naver.com/suaddua94,2021-10-01
[광주]궁전제과 충장점광주 뿐만아니라 전국에서 유명한... ,https://blog.naver.com/jonasoh?Redirect=Log&logNo=220135948223, 궁전제과 충장점광주시내에 있는 궁전제과의 본점입니다!! 대전의 성심당의 튀김소보루 부추빵 군산 이성당의 야채빵 팥빵 같이 지역을 대표하는 빵집이죠!! 다 가봤는데 다 맛있더라구요 ㅠㅠ 대전하고... ,알콩달콩 몽시꿈앙,https://blog.naver.com/jonasoh,2014-09-29
